"RegionName","City","State","Metro","CountyName","SizeRank","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"North Cambridge","Cambridge","MA","Boston-Cambridge-Newton","Middlesex County",249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2.9404609475032,2.80909090909091,2.58415678524374,2.44268774703557,2.5025025025025,2.69230769230769,2.71,2.89879428083653,2.8809218950064,2.97680858428522,3.1038115530303,3.04469273743017,2.96591533809786,2.75,2.66666666666667,2.75
"Windy Hill","Jacksonville","FL","Jacksonville","Duval County",250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07776962582539,1.05845823288963,1.0454878943507,1.07775211701309,1.09232078972423,1.07775211701309,1.0454878943507,1.0454878943507,1.06183635227983,1.04295886087362,1.0454878943507,1.04727511490479,1.06666773437542,1.08899247703357,1.12936344969199,1.15786735888603,1.1165143371129
"Mid-Cambridge","Cambridge","MA","Boston-Cambridge-Newton","Middlesex County",251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.78161109276989,3.17166922017426,3.27424715514141,3,2.91447446030435,3,3,2.9066091954023,2.70833333333333,2.79399141630901,2.92307692307692,2.95,2.89655172413793,2.86607142857143,2.9125,2.96950240770465,3.03336703741153,3,3.24038461538462,3.1,2.99772727272727,2.95,2.88888888888889,2.95,2.97272727272727,3,2.91666666666667,3.07804487179487,3.19444444444444,3.10096153846154,3.05555555555556,3.1219512195122,3.15356820234869
"Graduate Hospital","Philadelphia","PA","Philadelphia-Camden-Wilmington","Philadelphia County",252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.82636262991871,1.81810536040559,1.875,1.88344594594595,1.84129803035195,1.76550511508951,1.82926829268293,1.86486486486486,1.82926829268293,2.05569727891156,2.07692307692308,2.03886823146642,1.92598187311178,2.03947513204225,1.98549107142857,1.97286169548939,1.89174107142857,2.05187282552372,1.95594394329897,1.83961177351535
"Riverside","Cambridge","MA","Boston-Cambridge-Newton","Middlesex County",253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,2.88866180300443,3.19765240439228,3.06041666666667,2.95966580236243,3,3.02941176470588,2.58503401360544,2.47058823529412,2.33333333333333,2.58418367346939,2.4304347826087,2.7975,3.04736842105263,3.16666666666667,3.21428571428571,3.27272727272727,3.02634170359429,2.73369565217391,2.58072916666667
"Cambridgeport","Cambridge","MA","Boston-Cambridge-Newton","Middlesex County",254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.35371179039301,2.51239855725879,2.52479711451758,2.51239855725879,2.64,2.625,2.64,2.5,2.46727272727273,2.45454545454545,2.45454545454545,2.45454545454545,2.5,2.72901280157558,2.90909090909091,2.55550200553465,2.71739130434783,2.80769230769231,2.56493506493507,2.5,2.39377729257642,2.77272727272727,2.51239855725879,2.83180778032037,3,2.9,3.09090909090909,3,2.94888750169367,2.96150049358342,2.47727272727273,2.5,2.83333333333333,2.55847953216374,2.55555555555556,2.90896739130435,2.75,2.85714285714286,2.93859649122807,3.11203319502075,3,2.77777777777778,2.74583333333333,2.72,2.66638225255973,2.62026515151515,2.72,2.72,2.9968173546199,3.36363636363636,3.30700888450148,3,3,2.88461538461538,2.6
"Wicker Park","Chicago","IL","Chicago-Naperville-Elgin","Cook County",255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.05882352941176,2,1.984375,2.04102564102564,1.88888888888889,1.84210526315789,1.7729797979798,1.69393939393939,1.68030303030303,1.75,1.70411255411255,1.79166666666667,1.875,2.05,1.96666666666667,1.90780542986425,1.85714285714286,1.82916666666667,1.79310344827586,1.76785714285714,1.73958333333333,1.74583333333333,1.8,1.8,1.86666666666667,1.99833333333333,1.93166666666667,1.91666666666667,1.92307692307692,1.99045584045584,1.86666666666667
"The Loop","Chicago","IL","Chicago-Naperville-Elgin","Cook County",256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.29243353783231,3.19135802469136,2.96198521647307,2.61111111111111,2.53921568627451,2.7474829603325,2.79938271604938,2.80864197530864,3.09214390602056,3.51225865714508,3.36512345679012,3.32730732635585,3.14319695528069,3.03317535545024,3.05269922879177,3.12729948491538,3.14197530864198,3.13463739677868,3.0054533060668,3.21521660742801,3.16318400422659,3.33333333333333,3.34190231362468,3.34190231362468,3.30716902145474,3.19361590790162
"Corona del Mar","Newport Beach","CA","Los Angeles-Long Beach-Anaheim","Orange County",257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.16455696202532,3.1204044808661,3.23562999619338,3.20114833143002,3.20114833143002,3.23741007194245,3.23562999619338,3.1866464339909,3.09221424627278,3.10483870967742,3.12349681627851,3.3008015342044,3.44921104536489,3.38859401274323,3.4598996403295,3.26923076923077,3.40560747663551,3.7147102526003,3.69592556262955,3.62131401965856,3.59905052162701,3.33456973293769,3.15281899109792,3.14162688685331,3.22684852835607,3.24929292516003,3.32805071315372,3.39430670962172,3.52808845958312,3.48353145121347,3.48333333333333,3.5849066414013,3.61935795317403
"Ballantyne West","Charlotte","NC","Charlotte-Concord-Gastonia","Mecklenburg County",258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.969827586206897,0.969827586206897,0.99535192563081,0.991085078355266,1.01399688958009,1.05588396032862,1.04060018735959,1.03315294484512,1.02923627684964,1.02736686390533,0.998890532544379,1.00182149362477,0.997781065088757,1.01190476190476,1.1119936457506,1.13124363995677,1.1106843228753,1.13401903954003,1.11111111111111,1.07924403183024,1.12400530503979,1.14962318914377,1.12692307692308,1.15189071862315,1.1457100591716,1.18557774555743,1.1595155000867,1.15384615384615,1.12792799008939,1.08110212726891,1.07758620689655,1.07717041800643,1.10606682285423
"Central College Station","College Station","TX","College Station-Bryan","Brazos County",259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01235415236788,0.982968745974079,0.978090766823161,0.97271388242187,0.978090766823161,0.960819456148888,0.938967136150235,0.932017543859649,0.885231316725979,0.905598243688255,0.837128028748584,0.888926651996361,0.918336007621722,0.935054773082942,0.942622950819672,0.925925925925926,0.893681896978702,0.869636761487965,0.880281690140845,0.857142857142857,0.864553314121037,0.903328692160736,0.905660377358491,0.915750915750916,0.956585724797645,0.929621530322353,0.900092124693482,0.858839594161402,0.857038657913931,0.872262773722628,0.860719874804382,0.892857142857143,0.892857142857143
"Winter Hill","Somerville","MA","Boston-Cambridge-Newton","Middlesex County",260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.52083333333333,2.5092936802974,2.50231696014829,2.43959107806691,2.4,2.4,2.32358003442341,2.25011251125113,2.25,2.28571428571429,2.28571428571429,2.43861252556905,2.57738095238095,2.55576208178439,2.54166666666667,2.41635687732342,2.39047619047619,2.32291666666667
"Baymeadows","Jacksonville","FL","Jacksonville","Duval County",261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.826263280038251,0.891089108910891,0.891089108910891,0.864109573307299,0.824733294554977,0.762661955241461,0.783322804801011,0.89717021504226,0.960824725806157,1.05301914580265,1.08541973490427,1.081573197378,1.04326453197783,1.03460972017673,1.01988217967599,1.04674329501916,1.07511045655376,1.04381443298969,1.08035111411209,1.08429118773946,1.1353711790393,1.27008416220352,1.13083397092578,1.13368580060423,1.18719082078798,1.22278664731495,1.12030651340996,1.22417750573833,1.16347569955817,1.16347569955817,1.15979381443299
"North-East Coconut Grove","Miami","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.80653324131585,2.55707762557078,2.53191328251157,2.35576179427688,2.3058547362607,2.56492465533825,2.60507120527961,2.65961682536308,2.56730279426565,2.46946261909527,2.31292517006803,2.26013848546713
"Steele Creek","Charlotte","NC","Charlotte-Concord-Gastonia","Mecklenburg County",263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.862823829721642,0.863028953229399,0.88231312420572,0.879183210436756,0.882213717627002,0.871623549597614,0.88515406162465,0.85171568627451,0.833769177126918,0.849926627188198,0.826457051443383,0.801923370780839,0.894854586129754,0.887264683906475,0.92948717948718,0.936032863849765,0.946783161239079,0.938213692582239,0.906753561018534,0.873432799264288,0.934278350515464,0.898840206185567,0.869247148946407,0.862522927875627,0.891758917589176,0.895327822071566,0.896172899818718,0.922198259254302,0.922198259254302,0.921273031825796,0.96569250317662,0.960787428058898,0.989454094292804
"Roscoe Village","Chicago","IL","Chicago-Naperville-Elgin","Cook County",264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68461538461538,1.74038461538462,1.71814296814297,1.66071428571429,1.60190476190476,1.47826086956522,1.56698830409357,1.45384615384615,1.525,1.57901785714286,1.76374077112387,1.81044181413336,1.83474025974026,1.84583333333333,1.72252747252747,1.76696832579186,1.76923076923077,1.70833333333333,1.59375
"Sheffield Neighbors","Chicago","IL","Chicago-Naperville-Elgin","Cook County",265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.99821428571429,2.08636363636364,2.11882352941176,2.07046568627451,1.99615384615385,1.925,1.9,1.9,1.96307692307692,1.99615384615385,1.99615384615385,1.99615384615385,1.99615384615385,2,2,2,2.010556621881,1.98097290640394,1.84615384615385,1.86666666666667,2,2.08391608391608,2,2,2.16666666666667,2.03571428571429,1.96428571428571,1.93,1.91666666666667,1.95659340659341
"North End","Boston","MA","Boston-Cambridge-Newton","Suffolk County",266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.75,3.51470588235294,3.66666666666667,3.81123417721519,3.85,3.875,3.73913043478261,3.63068181818182,3.5,3.13664596273292,3.34472049689441,3.34472049689441,3.46428571428571,3.6,3.76666666666667,3.75187687687688,3.72916666666667,3.78263888888889,3.8,3.85,3.89681861348528,3.65,3.19005847953216,3.55,3.6,3.76190476190476,3.8875,3.89444444444444,3.68255980861244,3.61653042688465,3.64943181818182,3.7,3.64640883977901
"Nonantum","Newton","MA","Boston-Cambridge-Newton","Middlesex County",267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.64176829268293,1.64871273712737,1.88194444444444,1.85416666666667,1.84,1.81755829903978,1.83333333333333,1.81755829903978,1.7484375,1.73333333333333,1.73333333333333,1.734375,1.7531556802244,1.84425167648852,1.8,1.85912698412698,1.83333333333333,1.80995475113122,1.83333333333333,1.83333333333333,1.80555555555556,1.6125,1.59216166564605,1.5993265993266,1.82932692307692,2.09090909090909,1.89473684210526,1.82625,1.91278697521266,1.89257390050469,1.75
"Wrightwood Neighbors","Chicago","IL","Chicago-Naperville-Elgin","Cook County",268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.16025641025641,2.15568862275449,2.15,2.13,2.07692307692308,2.13484848484848,2,1.93333333333333,1.93333333333333,1.99833333333333,2.13,2.1275,2.1225,2.125,2.04659949622166,2.13488372093023,2.09302325581395,2.09302325581395,2.09302325581395,2.13636363636364
"West Passyunk","Philadelphia","PA","Philadelphia-Camden-Wilmington","Philadelphia County",269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.13146551724138,1.15625,1.16071428571429,1.1968085106383,1.19364235055724,1.16772823779193,1.18191161356629,1.23571428571429,1.15591397849462,1.23883928571429,1.14934030937216,1.30718954248366,1.29554482569687,1.25106804794305,1.24220374220374,1.2132434007434,1.24740124740125,1.2419801935931,1.26620859760395,1.25968992248062,1.27272727272727,1.21356872067694,1.27272727272727
"Oceanfront","Miami Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.33333333333333,3.80710659898477,4.39008640680409,4.75856503435997,4.75856503435997,4.87944890929966,5,4.53501722158439,4.97127747252747,4.44890929965557,4.23162080825451,4.01836969001148
"Palm Aire","Pompano Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.10555555555556,1.10555555555556,1.11111111111111,1.15107913669065,1.17197599261311,1.18705035971223,1.2221618685497,1.19500271591526,1.18705035971223,1.15107913669065,1.19479100264093,1.15107913669065,1.15384615384615,1.15107913669065,1.13333333333333,1.11111111111111,1.13307291666667,1.14686920823452,1.15424327204903,1.18705035971223,1.18705035971223,1.17283950617284,1.15107913669065,1.17685851318945,1.18525179856115,1.13333333333333,1.15271634934796,1.13333333333333,1.15887290167866,1.22848610000888,1.25617283950617,1.25617283950617,1.26666666666667
"East Cambridge","Cambridge","MA","Boston-Cambridge-Newton","Middlesex County",272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.91304347826087,2.99299207800122,2.76570561456753,2.88815655017372,3,2.99204545454545,2.75,2.73863636363636,3,3.04533333333333,3.23817567567568,3.27351485148515,3.34614197530864,3.04166666666667,3.07097435897436,2.98717948717949,2.8744237506915,3.18422448546573,3.32901152017079,3.10866666666667,3.01986407589856,3.08283333333333,3.22774076317383,3.27752757104905,3.2970297029703,3.23765432098765,3.003003003003,3.04,3.2,3,3
"Newtonville","Newton","MA","Boston-Cambridge-Newton","Middlesex County",273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.78174603174603,1.8463768115942,1.93939393939394,1.92916666666667,1.81989247311828,1.925,1.925,1.91666666666667,1.88333333333333,1.91666666666667,1.86666666666667,2.11666666666667,2.33576642335766,2,2.07142857142857,1.8,2
"Highlands","Jacksonville","FL","Jacksonville","Duval County",274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.773286467486819,0.805786667250947,0.809199318568995,0.834186284544524,0.788025439804422,0.768313458262351,0.753370340999207,0.747940691927512,0.813458262350937,0.816671029174177,0.804940374787053,0.830494037478705,0.873083475298126,0.837314181699377
"Upper Eastside","Miami","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.33567134268537,2.04545454545455,2.01535508637236,2.02908353060534,2.04545454545455,2.05696202531646,2.09084354722423,2.0999115826702,2.03252032520325,1.88835095674045,1.80935569285084,2.04390240351464,1.94664744051911,1.94282673230775,1.94123446081144,1.96957184921136,2.07996587643678,2.07906976744186,2.09254587065772,2.2470942431644,2.3217254192539,2.53615318524525,2.36933797909408,2.4906600249066,2.16490096729618
"Water Catchment Area","West Palm Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach County",276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04871447902571,1.13706207744315,1.08574456684475,1.09409799554566,1.10887096774194,1.09982155822791,1.14408966051022,1.15384615384615,1.15797140338099,1.15154311892941,1.14503816793893,1.14503816793893,1.14503816793893,1.13706207744315,1.17287098419174,1.16377598436768,1.1527171833142,1.17083555082491,1.14606463830536,1.14105012269104,1.15708274894811,1.17056856187291,1.17056856187291,1.18455177138383,1.16268519870858,1.16492949110975,1.19214586255259,1.19993766557581,1.19480768048552,1.21975960974906,1.2022602222462
"Stanton","Philadelphia","PA","Philadelphia-Camden-Wilmington","Philadelphia County",277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11356392950881,1.04545454545455,1.00359712230216,1.0377358490566,1.07421875,1.09996115736398,1.07282366071429,1.07222842261905,1.10314104500151,1.12570356472795,1.07421875,1.12570356472795,1.06382978723404,1.08829171216737,1.11787108738328,1.08267716535433,1.08169291338583,1.03701466422263,1.07421875,1.14968102354434,1.12781954887218,1.14307491289199,1.13209159261791,1.12985465632585,1.11,1.03155339805825,1.07445355191257,1.15606936416185,1.08672480620155,1.04912947768661,1.11702127659574
"The Village","Oklahoma City","OK","Oklahoma City","Oklahoma County",278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.904561349112018,0.908221797323136,0.93232044198895,0.915465184532981,0.884849944546946,0.869082840236686,0.868637710568225,0.860507246376812,0.854810996563574,0.882352941176471,0.878393521767405,0.874485596707819,0.867193007611332,0.907258064516129,0.907258064516129,0.935460780077144,0.909090909090909,0.897239542938421,0.9647615767903,0.938528067585201,0.934637694393603,0.917431192660551,0.947538820456663,0.944206008583691,0.927075252133437,0.900237722189205,0.936635579916452,0.984898227183191,1.01355978633064,0.977891156462585,0.966183574879227,0.966726618705036,0.94845301660975
"Noble Square","Chicago","IL","Chicago-Naperville-Elgin","Cook County",279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.79,1.74038461538462,1.69230769230769,1.73076923076923,1.80322580645161,1.79816462736374,1.76470588235294,1.73333333333333,1.70151098901099,1.58823529411765,1.58578431372549,1.63928571428571,1.64285714285714,1.80277777777778,1.89166666666667,2,1.8,1.89285714285714,1.91666666666667,1.92307692307692,1.84615384615385,1.71428571428571
"Spring Hill","Somerville","MA","Boston-Cambridge-Newton","Middlesex County",280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.54545454545455,2.58541666666667,2.66688918558077,2.59186602870813,2.55238095238095,2.58920454545455,2.46622622622623,2.2536695430254,2.23611111111111,2.18731578993674,2.30769230769231,2.37037037037037,2.78571428571429,2.85636490807354,2.82142857142857,2.84743633664497,2.80492424242424,2.64285714285714,2.40909090909091,2.39688552188552
"North By Northwest","Lubbock","TX","Lubbock","Lubbock County",281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.772530142716535,0.7505847856884,0.822855589897429,0.816231343283582,0.785714285714286,0.753138075313807,0.748930099857347,0.738819776714513,0.74,0.729197080291971,0.744465049928673,0.729197080291971,0.715142857142857,0.751510574018127,0.783582089552239,0.757752467729689,0.76,0.77961038961039,0.755026357624098
"South-West Coconut Grove","Miami","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7584451642758,1.75803849333124,1.64009111617312,1.78571428571429,1.78389398572885,1.75763182238668,1.7920545212766,1.78723404255319,1.78389398572885,1.78389398572885,1.79204841274272,1.81877444589309,1.82382615444315,1.98630136986301,2.03857957036388,2.00446428571429,2,1.95205479452055,1.90566936636494,1.83051407426986,1.80091185410334,1.64164180221802,1.79039406539407,1.78607574506062,1.79440136948245,1.78491744756805,1.58066576495341,1.61886275893783,1.82196772514315,1.77064649630071,1.70833333333333,1.90837073357717
"Chestnut Hill","Brookline","MA","Boston-Cambridge-Newton","Norfolk County",283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.21022067363531,2.15833333333333,2.19047619047619,2.34294161123429,2.34294161123429,2.34294161123429,2,2,2,2.0948905109489,2.0948905109489,2.18776106934002,2.2938808373591,2.41379310344828,2.48913043478261,2.5253036437247,2.5
