"RegionName","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"Greensboro","NC","Greensboro-High Point","Guilford County",68,,,,,,,,,,,,,,,,,,,,,,,,0.841166936790924,0.860257475083056,0.90887861716982,0.857374392220421,0.857374392220421,0.857374392220421,0.837837837837838,0.86709886547812,0.865544973430253,0.853050595238095,0.834683954619125,0.834683954619125,0.830965909090909,0.85978835978836,0.867003367003367,0.86709886547812,0.881666666666667,0.924242424242424,0.876541095890411,0.875,0.925,0.9,0.87625,0.874632936507936,0.9,0.92057761732852,0.908333333333333,0.906698312236287,0.915972222222222,0.887752525252525,0.945373467112598,0.978147754877315,0.956680384087792,0.94,0.915,0.873579545454545,0.873579545454545,0.887605042016807,0.893796992481203,0.915,0.920462962962963,0.944444444444444,0.934491978609626,0.911270983213429,0.913135491606715,0.898230088495575,0.901288957291266,0.908760491606715,0.914946546052632,0.927728613569322,0.91324200913242,0.927728613569322,0.883249641319943,0.927728613569322,0.923732727837292,0.935103244837758,0.928571428571429,0.969422423556059,0.940048323769254,0.930514585381842,0.908854166666667,0.964601769911504,0.963636363636364,0.985793633678964,0.990407673860911,0.969422423556059,0.97707423580786,1.03645833333333,1,0.960878970138229,0.972222222222222,0.979984027153838,0.947726365179195,0.956572769953052,0.978009259259259,1.0026455026455,1.00810185185185,0.96830985915493,0.96830985915493,0.995453042328042,0.994047619047619,1.01620947630923,1.01620947630923,1.04166666666667,1.03619378306878,1.04284591194969,1.04166666666667,1.0474537037037,1.06349206349206,1.09725685785536,1.07231920199501,1.10586956521739,1.09597924773022
"Lexington","KY","Lexington-Fayette","Fayette County",69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.948123620309051,0.992857142857143,0.992857142857143,0.969414893617021,0.980952380952381,0.969414893617021,0.982712765957447,0.996750291715286,1.04464285714286,0.996010638297872,0.990896032831737,0.951497860199715,0.962596259625963,0.945496164315763,0.954444444444444,0.911290322580645,0.858901515151515,0.897135416666667,0.926448985042735,0.951388888888889,0.993142857142857,0.963139120095125,0.949074074074074,0.921521997621879,0.888888888888889,0.957314814814815,0.991902834008097,0.991902834008097,1,1,1.00539811066127,1.05995440729483,1,1.09580838323353,1.06658649907544,1.02564102564103,0.999270483902063,1.01127731092437,1.00543503344281,1.02917004048583,1.07258064516129,1.04875,1.04736842105263,1.04164189456996,1.04827586206897,1.09274673008323,1.04868421052632,1.08554345187285,1.11006711409396,1.06190289449113,1.06209150326797,1.06477732793522,1.0650275528565,1.0718984962406,1.06428571428571,1.09176788124157,1.10756551141167,1.13333333333333,1.1,1.07352941176471,1.07592264615592,1.07982261640798,1.13090418353576,1.16932355723746,1.18668252080856,1.1995145631068,1.18243202453395,1.16181818181818,1.16788124156545,1.13346828609987,1.13001192223037,1.12898936170213
"Fort Wayne","IN","Fort Wayne","Allen County",70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.871224165341812,0.91728855721393,0.932692307692308,0.932835820895522,0.932764064293915,0.91938261791203,0.92415209326974,0.874403815580286,0.860095389507154,0.863275039745628,0.887605042016807,0.870967741935484,0.874233128834356,0.888833421877004,0.858806957373836,0.927672522993887,0.958125,0.971409644939057,0.980922098569157,1.00054967357846,0.98605577689243,0.956915680473373,0.916666666666667,0.94551282051282,1.01851851851852,1.00167224080268,1.01589825119237,1.01481481481481,1.01851851851852,1.0042735042735,1.01851851851852,1.07312344913151,1.11
"Silver Spring","MD","Washington-Arlington-Alexandria","Montgomery County",71,,,,,,,,,,,,,,,,,,,,,,,,,,,2.11160728386873,2.22552332359053,2.20649350649351,2.20649350649351,2.25441383508999,2.25052176951119,2.17256011315417,2.18364639317255,2.18926355993212,2.09832385448619,2.0989010989011,2.11325966850829,2.08821662393269,2.08832558911384,2.12809781290077,2.05976325322721,2.07264294403893,1.90823211875843,1.93984206340189,1.88109442829264,1.9392523364486,2.0059880239521,2.01201201201201,2.02104223192167,2.01875901875902,1.96153846153846,2.00210748155954,2.2073564792863,2.11538461538462,2.10162284127397,2.10549590474224,2.00714285714286,2.03854354980763,2.03485838779956,2.08666666666667,2.08641975308642,2.10459620059422,2.04105263157895,2.04304287208086,2.0748354455251,2.06125,2.00962695547533,2.04957678355502,1.98988736135128,1.95573936932633,1.95555555555556,2.00714285714286,1.99186560150376,2.01157656584901,2.00784836065574,2.03806744487678,1.93513513513514,1.96153846153846,2.05607073640668,1.94409141583055,2.01239486806046,1.98275862068966,1.99125,2.06932773109244,2.16432881280088,2.13455149501661,2.23698630136986,2.26101788339049,2.14722869230404,2.17316341829085,2.18709677419355,2.25073313782991,2.336,2.29421552384515,2.27512355848435,2.27512355848435,2.22627737226277,2.17150395778364,2.1901487469088,2.20976253298153,2.215,2.20055710306407,2.16666666666667,2.17369348087364,2.16153846153846,2.1631277079338,2.14178876678877,2.21448467966574,2.56764705882353,2.36338028169014,2.35375,2.39039408866995,2.36475409836066,2.36865684281843,2.39230769230769
"Toledo","OH","Toledo","Lucas County",72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.763329399774714,0.815806130144366,0.845673076923077,0.780415283158089,0.888191881918819,0.925149079595541,0.875486381322957,0.848076923076923,0.828125,0.838996763754045,0.785714285714286,0.832633053221289,0.806896551724138,0.846734641197728,0.863636363636364,0.815485996705107,0.812274368231047,0.811855885815678,0.87962962962963,0.867896307047251,0.825,0.870169082125604,0.868115942028985,0.87378640776699,0.913284132841328,0.904860392967942,0.839189224201214,0.789112699444083,0.756521739130435,0.756521739130435,0.799679487179487,0.813986013986014
"Anchorage","AK","Anchorage","Anchorage Borough",73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54124668435013,1.69902912621359,1.59783653846154,1.53800311726414,1.53846153846154,1.69361147327249,1.63461538461538,1.53076923076923,1.53076923076923,1.53076923076923,1.53076923076923,1.53076923076923,1.58823529411765,1.55862354892206,1.56666666666667,1.53846153846154,1.54545454545455,1.65,1.69902912621359,1.67532733224223,1.69902912621359,1.67757774140753,1.64644714038128,1.65562069595159,1.65,1.69378887070376,1.63291052918712,1.64583333333333,1.61567037205082,1.61973610331275,1.47339616904834,1.44123376623377,1.42857142857143,1.46853146853147,1.54423076923077,1.66666666666667,1.65273109243697,1.51707717569787,1.52380952380952,1.59666666666667,1.52380952380952,1.52559523809524,1.4599358974359,1.45454545454545,1.42463235294118,1.43333333333333,1.38888888888889,1.41666666666667,1.41666666666667,1.46544068108042,1.5,1.484375,1.45657568238213,1.50862068965517,1.5,1.56537753222836,1.50273224043716,1.48814102564103,1.47459592665072,1.53333333333333,1.54545454545455,1.62531328320802,1.6,1.55607254099416
"Saint Paul","MN","Minneapolis-St. Paul-Bloomington","Ramsey County",74,,,,,,,,,,,,,,,,,,1.06382978723404,1.03125,1.05384615384615,1.06125,1.07538461538462,1.1016206482593,1.15833333333333,1.15217633307358,1.24666666666667,1.25224961224961,1.26187560425395,1.27928468751021,1.2358669552697,1.23533073102378,1.25301204819277,1.2630359212051,1.28333333333333,1.27586206896552,1.25735294117647,1.25152625152625,1.27803251735477,1.29166666666667,1.24375,1.25,1.22903347385466,1.23333333333333,1.23333333333333,1.3125,1.3165966882725,1.25,1.23175182481752,1.23315986302604,1.23684210526316,1.25,1.28776978417266,1.26515151515152,1.27439285332192,1.31409214092141,1.30010101010101,1.2780597933788,1.32124352331606,1.32374100719424,1.23333333333333,1.34943181818182,1.34827149648615,1.34943181818182,1.35483870967742,1.38461538461538,1.36886209029066,1.41042780748663,1.46896551724138,1.38661311914324,1.513470681458,1.59668876210969,1.66846264367816,1.63258306538049,1.60287081339713,1.56608295333693,1.58936450839329,1.50905432595573,1.56072820099422,1.56366470893073,1.55718085106383,1.55159736308316,1.51684670781893,1.50655021834061,1.61596958174905,1.65166365280289,1.61082524271845,1.65315524944155,1.71892184392184,1.75268817204301,1.69779518072289,1.71235332464146,1.67857142857143,1.73319209039548,1.69871794871795,1.77247987887481,1.75,1.77564102564103,1.80473788810559,1.79,1.79570895522388,1.80811808118081,1.77333333333333,1.751,1.76582278481013,1.77205882352941,1.74714285714286,1.67464415900017,1.59709699453552,1.6904138551507,1.79285714285714,1.79691070672873,1.77857142857143,1.78,1.76901803948264,1.81592039800995,1.76997598741409
"Naples","FL","Naples-Immokalee-Marco Island","Collier County",75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.99,1.78571428571429,1.8094115592806,1.79527486330723,1.79209773052545,1.81232876712329,1.83394833948339,1.76470588235294,1.7088915956151,1.74543638180002,1.82739726027397,1.78571428571429,1.72507921874094,1.88821752265861,1.84132841328413,1.8279702970297,1.8775,1.89964157706093,1.90875,1.9352171478704,1.90875,1.95619335347432,1.94586696618946,1.9042675893887,1.92598864530223,1.85319949811794,1.84420289855072,1.84065244667503,1.84065244667503,1.80512010400447,1.84246575342466,1.82107975003104,1.81179422835634
"Durham","NC","Durham-Chapel Hill","Durham County",76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.52796052631579,1.3966858109648,1.4956740547588,1.55160878889842,1.38548185231539,1.41604278074866,1.46362339514979,1.41379310344828,1.43594793661683,1.3708155394963,1.31724137931034,1.34640988037727,1.39381856739651,1.33032203446471,1.34558823529412,1.31994396332145,1.30746989354959,1.33968253968254,1.31101813110181,1.38633193863319,1.4014598540146,1.37292464878672,1.38944365192582,1.44779842685096,1.4014598540146,1.41167883211679,1.3695652173913,1.39572192513369,1.36435331230284,1.38560941347069,1.37054631828979,1.41998186636909,1.41935735299182,1.44098258706468,1.4019471488178,1.57760814249364,1.68965517241379,1.65799739921977,1.665,1.53217549723715,1.47387173396675,1.50872817955112,1.57124681933842,1.65274151436031,1.59414225941423,1.61340206185567
"Tallahassee","FL","Tallahassee","Leon County",77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.998461538461539,1.0078125,1,0.967539682539682,1.052,1.02083333333333,1,1.03970588235294,1,1.09090909090909,1.04545454545455,1.08586467814453,1.07843137254902,1.10430463576159,1.15375854214123,1.14236902050114,1.16987179487179,1.11229568411387,1.15247108307045,1.20059880239521,1.22,1.16987179487179,1.25305623471883,1.25512696572794,1.25305623471883,1.25305623471883,1.25305623471883,1.25305623471883,1.24530663329161,1.25305623471883,1.27899340647701,1.26483516483516,1.270337922403,1.2031884057971,1.19524405506884,1.20491917502787,1.20781527531083,1.31988701711657,1.28571428571429,1.28737541528239,1.33932135728543,1.39186295503212,1.40909090909091,1.35191029900332,1.30771812080537,1.32222222222222
"Stockton","CA","Stockton-Lodi","San Joaquin County",78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.42857142857143,1.6262029941187,1.5,1.71823204419889,1.64640883977901,1.6353591160221,1.63259668508287,1.62727272727273,1.66022099447514,1.74107142857143,1.73066298342541,1.78790844514601,1.93922651933702,1.83382495239879,1.77678571428571,1.74585635359116,1.85809327457429,1.8853591160221,1.87169029500678,1.82044198895028,1.75339991500212,1.82909604519774,1.77678571428571,1.77678571428571
"Plano","TX","Dallas-Fort Worth-Arlington","Collin County",79,,,,,,,,,,,,,1.12068965517241,1.11673699015471,1.06385869565217,1.06441048034935,1.08012190684134,1.08993902439024,1.06299212598425,1.08012190684134,1.07825533909085,1.09308176100629,1.10791366906475,1.10769230769231,1.08827586206897,1.11471610660487,1.10516259871559,1.09583333333333,1.11797752808989,1.13533253050525,1.13195480351776,1.1307880383675,1.13076923076923,1.1271056661562,1.11758893280632,1.13340807174888,1.13603473227207,1.14121338912134,1.14027976905491,1.16034482758621,1.16695897317943,1.15395196275526,1.14835948644793,1.19623655913978,1.20278334654296,1.18715846994536,1.15602836879433,1.17677824267782,1.17657992565056,1.19976635514019,1.21438204240972,1.24256505576208,1.27729885057471,1.26767091541136,1.26952068295203,1.275600505689,1.24256505576208,1.236802413273,1.24256505576208,1.23521681997372,1.24841320969922,1.28025477707006,1.27103016515732,1.27906976744186,1.28717385950425,1.29762690172774,1.32780288617,1.33505154639175,1.33929714651546,1.36484964035012,1.36454937121565,1.34868421052632,1.34246575342466,1.36149584487535,1.375,1.39177422406816,1.36990352637794,1.4,1.43238844278015,1.54154485403793,1.43717253056381,1.41616442704476,1.42524509803922,1.42886061307114,1.46356783919598,1.49822796650923,1.53130244266269,1.52781740370899,1.55702763256161,1.55641025641026,1.55778894472362,1.54570024570025,1.51688693098385,1.54328732747804,1.51706191722128,1.55207247981245,1.59060585885486,1.53111111111111,1.52382702533625,1.53788300402025,1.59955859619537,1.57740008196191,1.53647843485994,1.58333333333333,1.59158059257574,1.57465495608532,1.55921052631579,1.54829545454545,1.55223301877978,1.55701404145573,1.53846153846154,1.5530303030303,1.57122960604855,1.55313351498638,1.54829545454545,1.63817663817664
"Henderson","NV","Las Vegas-Henderson-Paradise","Clark County",80,,,,,,,,,,,,,,,,,,,,,,,1.02639296187683,0.985495059911709,0.9755859375,0.969291138746266,0.954881495977386,0.984424242424242,0.965217015792026,0.984732824427481,0.955882352941177,0.952348514337615,0.940054495912807,0.952380952380952,0.943396226415094,0.942778782918354,0.964545769764216,0.967966573816156,0.965940054495913,0.984790834559596,0.965277777777778,0.960591133004926,0.979310741835207,0.972602739726027,0.992897727272727,1.0530303030303,1.06007067137809,1.05592140486133,1.06060606060606,1.06060606060606,1.07853794642857,1.07412790697674,1.07837449479891,1.08262108262108,1.0859375,1.00145348837209,1.05366359447005,1.04746136865342,1.04625975409415,1.04625975409415,1.09879066478076,1.09437674536684,1.1009850019751,1.12704918032787,1.17857142857143,1.17640692640693,1.16830558236808,1.17857142857143,1.21245226951487,1.17103448275862,1.19306394619856,1.22383073496659,1.24041476139138,1.24285714285714,1.22589531680441,1.22383073496659,1.25723830734967,1.21341463414634,1.24581724581725,1.22973174800924,1.21058558558559,1.28571428571429,1.25445691079295,1.31291759465479,1.31578947368421,1.32857142857143,1.34758620689655,1.34758620689655,1.3444976076555,1.33518930957684,1.35818908122503,1.38957816377171,1.36551724137931,1.37001272669424,1.36551724137931,1.37931034482759,1.41064430563874,1.40430622009569,1.4,1.4,1.40689655172414,1.41140024783147,1.44237918215613,1.40065789473684,1.39086859688196,1.36440720092382,1.42142857142857,1.4355712058123,1.43939393939394,1.44654788418708,1.46219686162625,1.49282296650718,1.49305555555556,1.50278706800446,1.49655172413793,1.49282296650718
"Lincoln","NE","Lincoln","Lancaster County",81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.961538461538462,0.91645885286783,0.873333333333333,0.844471445929526,0.825062034739454,0.825062034739454,0.832290362953692,0.854872115252751,0.850945494994438,0.832290362953692,0.90650406504065,0.888208269525268,0.891666666666667,0.89041095890411,0.87048103414051,0.874164810690423,0.881406558366427,0.861573958072329,0.874604847207587,0.893243576791495,0.89086859688196,0.878384545839153,0.895618556701031,0.93067200021925,0.925490755478143,0.949136276391555,0.970675782233727,0.965058236272879,0.951612903225806,0.954899219809329,0.96092397973632,0.958121827411167,0.970245795601552,0.961538461538462,0.986122487742916,0.97812879708384,0.961538461538462,1,1,1.01706728621213,1.01759530791789,0.991620111731844,0.975392940982922,1,0.994795108188331,0.996742671009772,1.0387811634349,0.997596153846154,1.025,1.00579663791562,1.01971177070474,1,1,1.04207317073171,1.02963917525773,0.960764587525151,1.00139082058414,1.08064516129032,1.06194034658249,1.09550134814788,1.07751937984496,1.09511228533686,1.07781282860147,1.07766610422322,1.07920792079208,1.07942708333333,1.08532934131737,1.07683982683983,1.07197549770291,1.04613277494633,1.03291713961407,1.03667687709921,1.02760939648034,1.02920723226704,1.03737113402062,1.07683982683983,1.08939222168858,1.11648917515766,1.10831234256927,1.09422492401216,1.07683982683983,1.05527305908174,1.07538461538462,1.09422492401216
"Modesto","CA","Modesto","Stanislaus County",82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59718416451369,1.47648060329459,1.5748031496063,1.63224893917963,1.66195190947666,1.7001414427157,1.7001414427157,1.69465648854962,1.70270126794577,1.59970238095238,1.55948902443479,1.63851351351351,1.66157760814249,1.5511811023622,1.5511811023622,1.73228346456693,1.59682408961811,1.65203562340967,1.78373285654636,1.73664122137405,1.64249363867684,1.73114173228346,1.76923076923077,1.93234401865906,1.84096692111959,1.78120617110799
"Reno","NV","Reno","Washoe County",83,,,,,,,,,,,,0.935714285714286,0.9,0.9,0.931712962962963,0.907012195121951,0.875,0.9375,0.899166666666667,0.887978142076503,0.897368421052632,0.885416666666667,0.885416666666667,0.902255639097744,0.922228138681813,0.917598509052183,0.9185303514377,0.9185303514377,0.87719298245614,0.883279914529915,0.921474358974359,0.934278350515464,0.9,0.884672619047619,0.921538461538462,0.919117647058823,0.91654807084124,0.954651162790698,0.933333333333333,0.905604005167959,0.917764345001804,0.961538461538462,0.991666666666667,1.00433526011561,0.946428571428571,1,0.928571428571429,0.916666666666667,0.928571428571429,0.9375,0.953683035714286,1.01536772777168,1,1,1.04761904761905,1.00433526011561,0.934065934065934,0.952743902439024,0.990740740740741,1.00653123220049,1.03125,1.03211009174312,1.07472826086957,1.05,1.03318452380952,1.13,1.07447841941655,1.11326234269119,1.13636363636364,1.1750408496732,1.20113976083707,1.14241622574956,1.15384615384615,1.14035087719298,1.11218568665377,1.13226420481584,1.14423076923077,1.21199590721384,1.18788218507949,1.17361111111111,1.19614664788941,1.15833333333333,1.18586640851888,1.20909090909091,1.30082559339525,1.30263157894737,1.38134057971015,1.41091618950826,1.41666666666667,1.41666666666667,1.48325358851675,1.48325358851675,1.46527777777778,1.46687697160883,1.46687697160883,1.65555555555556,1.75801447776629,1.6394661297809,1.73270801588689,1.79,1.72474747474747,1.71111111111111,1.73990498812352,1.76273031825796,1.71052631578947,1.87441314553991,1.87441314553991,1.87106633218498,1.87470657276995,1.72270781119465,1.68611435239207,1.85917312661499,1.88522238163558,1.87087517934003,1.88705563526223,1.92368421052632
