"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"75219","Dallas","TX","Dallas-Fort Worth-Arlington","Dallas County",173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000,1700,1650,1750,1700,1675,1500,1675,1725,1725,1525,1550,1675,1897.5,1650,1872.5,1795,2000,1750,1797.5,1650,1695,1750,1695,1600,1700,1700,1725,1925,1800,1800,1800,1912.5,1810,2000,2000,1850,1900,1995,1995,2040,2085,1900,1997.5,2000,2000,2287,2200,2245,2100
"92253","La Quinta","CA","Riverside-San Bernardino-Ontario","Riverside County",174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4500,5100,5360,5500,5200,6000,6000,5850,5950,6000,6000,6100,6175,7000
"85254","Phoenix","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1400,1300,1300,1300,1299.5,1335,1342.5,1300,1362.5,1395,1400,1400,1470,1450,1400,1395,1397,1400,1395,1400,1500,1500,1500,1500,1500,1500,1450,1467.5,1497,1500,1500,1500,1499.5
"77042","Houston","TX","Houston-The Woodlands-Sugar Land","Harris County",176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1050,1050,1075,1075,1050,956,950,950,950,900,900,950,965.5,950,985,953,950,995,953,950,950,950,950,965.5,995,970.5,950,997.5,1037.5,1037.5,995,1025,1000
"34741","Kissimmee","FL","Orlando-Kissimmee-Sanford","Osceola County",177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,997.5,1100,1150,1000,1000,1100,1092.5,1100,1150,1150,1150,1162.5,1145,1100,1150,1145,1000,1050,975,1150,1175,1175,1200,1200,1200,1175,1175,1200,1162.5,1200,1200,1247.5,1250,1175,1245,1245,1247.5,1250
"90028","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4740,4258,4305,4416,4049.5,3922.5,4250,3995,3684,3950,3999.5,4067.5,3795,3974.5
"94115","San Francisco","CA","San Francisco-Oakland-Hayward","San Francisco County",179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4350,3800,3650,3484.5,3558.5,4000,4100,3995,4024,4000,4010,4000,3832,3581.5,3724,3950,4200,4500,4517,4100,4050,4199,3920.5,3776,3950,3833,3976.5,3898,3628,3695,4100,4100
"33033","Homestead","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1250,1300,1300,1300,1350,1350,1300,1300,1325,1300,1350,1350,1350,1350,1350,1350,1400,1400,1400,1350,1350,1350,1397.5,1375,1375,1400,1400,1400,1400,1400,1400,1400,1400
"33176","Kendall","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",181,,,,,,,,,,,,1050,1075,1000,1042.5,1100,1100,1100,1100,1100,1100,1100,1100,1150,1100,1100,1100,1100,1150,1165,1200,1200,1200,1200,1200,1200,1250,1250,1250,1250,1262.5,1297,1250,1250,1250,1250,1250,1250,1237.5,1237.5,1225,1250,1250,1295,1250,1275,1285,1300,1250,1250,1275,1300,1300,1300,1350,1300,1300,1375,1350,1350,1400,1425,1450,1400,1350,1450,1450,1450,1350,1312.5,1400,1400,1350,1350,1400,1400,1450,1450,1400,1425,1400,1400,1400,1400,1400,1400,1400,1450,1500,1450,1400,1400,1400,1450,1450,1425,1450,1400,1400,1450,1500,1500,1500,1500,1400,1450
"19147","Philadelphia","PA","Philadelphia-Camden-Wilmington","Philadelphia County",182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1800,1800,1995,1997.5,1837.5,1795,1962.5,2222.5,2025,1900,1900,1895,1850,1850,1750,1825,1800,1995,1825,1700,1725,1750,1872,2000,2000,1962.5,1950,1950,1750,1700,1712.5,1700
"33020","Hollywood","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1450,1375,1375,1350,1350,1500,1450,1250,1250,1299,1300,1300,1400,1487.5,1587.5,1525,1500,1575,1500,1475,1475,1375,1297.5,1425,1325,1475,1300,1450,1450,1350,1350,1325,1370,1365,1375,1492.5,1450,1435,1475,1500,1550,1500,1450,1450,1450,1400,1475,1399.5,1399,1395,1350,1382.5,1462.5,1425,1400,1350,1300,1300,1350,1300
"07024","Fort Lee","NJ","New York-Newark-Jersey City","Bergen County",184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2100,2200,1900,1900,2200,1995,1925,1997.5,2000,1950,2100,2100,2100,2175,2100,2000,2100,2100,2100,2025,2100,2050,1875,2100,2225,2200,2250,2100,2100,2100,2075,2100,2075,2050,2050,1950,2150
"96789","Mililani","HI","Urban Honolulu","Honolulu County",185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1800,1795,1750,1800,1650,1725,1725,1750,1850,1850,1950,2000,1900,1800,1900,1837.5,1850,1850,1950,1900,1837.5,1850,1850,1895,1900,1900,1875,1850,1850,1800,1850,1850,1865,1850,1800,1850,1850,1900,1900,1850,1800,1800,1850,1800,1900,1850,1900,1900,1995,1900,1900,1950,1900
"90024","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",186,,,,,,,,,,,,,,,,,,,,,,,,4500,4000,4000,4000,3800,3500,3650,4000,4200,4000,4375,4297.5,4300,4200,4240,4413,4886,4330,3867,3395,3725,4100,3950,3995,4300,4500,4200,4200,4100,4050,3800,4050,4388,4225,4500,4500,4500,5000,4950,4444,4500,4500,4500,4500,4395,4260,4350,4325,4500,4250,4050,3800,3800,4100,3600,3990,4000,3867,4300,3867,3895,3900,4100,4500,4175,4125,3975,3997.5,4500,4500,4450,4450,4100,4499,4100,4000,4050,4000,3900,4200,4250,4700,4700,4500,4100,4180,4250,4165,4000,4199,4199,4199,4700
"80012","Aurora","CO","Denver-Aurora-Lakewood","Arapahoe County",187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1050,1100,1097.5,1100,1200,1150,1197.5,1172.5,1250,1225,1197.5,1175,1150,1225,1200,1200,1150,1160,1250,1250,1200,1295,1350,1197.5,1200,1250,1250,1245,1200,1195,1225,1200
"22314","Alexandria","VA","Washington-Arlington-Alexandria","Alexandria City",188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1925,1992.5,2050,2000,1995,1995,1985,2000,2000,2000,1950,1900,1937.5,1990,2000
"11101","New York","NY","New York-Newark-Jersey City","Queens County",189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2500,2600,2500,2500,2500,2600,2700,2697.5,2950,2850,2850,2850,2850,2842.5,2800,2795,2785,2817.5,2835,2850,2850,2900,2900,2900,2950,2950,2972.5,2900,2950,2817.5,2950,3000,3105,3100,3000,3000,2997.5,2900,2900,2900,2975,2975,3175,2950,3000,2962.5,2797.5,2900,2950,2925,3000,3000,3100,3085,2995,3000,3000,2950,2997.5,2997.5,2950,2817.5,2835,2925,3000,3100,3000,2950,3085,3000,3000,3105,3000,3105,3242.5,3037.5,3000,3042.5,3085,3025
"77063","Houston","TX","Houston-The Woodlands-Sugar Land","Harris County",190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1250,1250,1255,1250,1200,1250,1250,1230,1250,1250,1250,1250,1225,1250,1150,1250,1210,1250,1300,1200,1200,1250,1250,1185,1150,1150,1150,1200,1250,1250,1250,1250,1225,1275,1290,1250,1200,1237.5,1200,1197.5,1217.5,1250,1200,1250,1250,1200,1250,1250,1250,1250,1250,1292.5,1300
"33322","Sunrise","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",191,,,,,,,,,,,,,,,,,,,,,,,1150,1200,1200,1200,1175,1200,1200,1200,1200,1200,1200,1197.5,1200,1150,1150,1197.5,1200,1350,1300,1300,1300,1300,1197.5,1192.5,1195,1200,1175,1200,1200,1150,1150,1200,1250,1200,1287.5,1300,1300,1250,1300,1300,1300,1362.5,1300,1300,1325,1300,1237.5,1324.5,1349.5,1300,1300,1300,1350,1350,1300,1400,1450,1350,1350,1350,1300,1272.5,1250,1295,1295,1300,1325,1250,1250,1312.5,1300,1362.5,1400,1325,1300,1300,1350,1350,1350,1350,1300,1300,1300,1300,1399,1400,1399,1325,1312.5,1300,1350,1400,1400,1450
"07601","Hackensack","NJ","New York-Newark-Jersey City","Bergen County",192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1700,1700,1750,1694.5,1750,1700,1675,1700,1700,1700,1700,1750,1700,1700,1700,1800,1825,1900,1950,1700,1750,1750,1747.5,1762.5,1824.5,1700,1785,1748,1737.5,1737.5,1800,1812.5
"33062","Pompano Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",193,,,,,,,,,,,,1600,1750,1525,1600,1697.5,1700,1800,1850,1800,2000,2000,1900,1800,1850,1800,1750,1750,1750,1800,1985,1995,1950,2000,1950,1900,1850,1850,1800,1800,1750,1799,1795,1800,1900,1950,1950,1850,1800,1700,1695,1775,1850,1862.5,2000,2000,2000,2000,1950,1800,1850,1725,1800,1800,1900,2000,2000,2000,2100,2200,2200,2000,2000,1900,2000,1900,2000,1950,2000,2000,1925,2100,2000,1962.5,1900,1900,1900,1992.5,2000,2000,2000,2100,2200,2200,2200,2200,2000,1900,1900,1925,2000,2047.5,2197.5,2100,2200,2200,2300,2200,2025,2000,2000,2025,2000,2100,2200,2200
"08054","Mt Laurel","NJ","Philadelphia-Camden-Wilmington","Burlington County",194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1475,1475,1450,1300,1395,1400,1450,1450,1400,1485,1495,1495,1400,1400,1500,1400,1450,1500,1525,1500,1625,1550,1525,1500,1600,1600,1600,1500,1487.5,1500,1500,1500,1550,1550,1600,1550,1500
"92103","San Diego","CA","San Diego-Carlsbad","San Diego County",195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2197.5,2200,2275,2300,2400,2400,2575,2575,2495,2500,2450,2490,2395,2350,2350,2400,2495,2547.5,2400,2395,2450,2450,2450,2395,2395,2495,2495,2495,2455,2425,2395,2455,2397.5,2475
"85016","Phoenix","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1400,1495,1385,1445,1395,1387.5,1350,1350,1300,1300,1445,1350,1310,1350,1350,1395,1350,1472.5,1499,1250,1300,1397.5,1495,1450,1412.5,1450,1500,1425,1450,1495,1550,1525
"85224","Chandler","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1037.5,1100,1162.5,1150,1100,1100,1099.5,1200,1250,1287.5,1245,1282.5,1300,1295,1315,1292.5,1265,1307.5,1330,1282.5,1320
"32216","Jacksonville","FL","Jacksonville","Duval County",198,,,,,,,,,,,,,,,,995,975,950,995,1000,995,950,975,995,999,975,995,995,980,990,990,978,950,950,995,995,1050,1012,1025,1025,1000,1000,1025,1095,1050,1000,1050,995,995,996.5,1000,1050,1050,1050,1095,1095,1095,1095,1095,1050,1095,1050,1025,1025,1025,1050,1050,1095,1095,1050,1050,1050,1072.5,1095,1032.5,975,1100,1025,1097,1050,995,1100,1095,1050,1025,1095,1095,1150,1150,1100,1100,1100,1100,1100,1100,1137.5,1150,1185,1150,1150,1125,1112.5,1175,1195,1150,1150,1150,1150,1150,1100,1150,1195,1175,1150,1150,1195
"33615","Town 'n' Country","FL","Tampa-St. Petersburg-Clearwater","Hillsborough County",199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100,1100,1100,1085,1022.5,1175,1200,1100,1100,1095,1212.5,1200,1192.5,1200,1175,1195,1100,1100,1250,1100,1100,1050,1112.5,1100,1150,1095,1100,1125,1250,1212.5,1200,1212.5
"33125","Miami","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600,1487.5,1675,1650,1600,1550,1500,1495,1575,1500,1500,1575,1550,1575,1580,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1575,1600,1650,1600,1600,1525,1492.5
"80014","Aurora","CO","Denver-Aurora-Lakewood","Arapahoe County",201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1275,1272.5,1322.5,1275,1255,1350,1395,1372,1350,1325,1300,1350,1350,1400,1395,1400,1495,1462.5,1399.5,1400,1400,1300,1350,1357.5,1325,1395,1497.5,1500,1500,1550,1472.5,1450,1550
"10010","New York","NY","New York-Newark-Jersey City","New York County",202,,,,,,,,,,,,,,2800,3050,3095,3085,3295,3295,3200,3035,2900,2895,2800,2995,3000,3025,3200,3350,3350,3421,3350,3395,3400,3400,3400,3430,3410,3450,3450,3397.5,3400,3400,3300,3300,3600,3500,3500,3600,3650,3700,3650,3890,3447.5,3500,3500,3662.5,3600,3725,3792.5,3800,3800,3800,4000,3880,3880,3800,3800,3867.5,3790,3737.5,3712.5,3750,3700,3695,3695,3500,3600,3602.5,3500,3500,3605,3400,3500,3600,3600,3697.5,3700,3712.5,3750,3697.5,3617.5,3697.5,3700,3700,3695,3500,3695,3700,3775,3700,3737.5,3650,3602.5,3500,3500,3500,3630,3697.5,3695,3725,3795,3797.5,3880,3800,3737.5
"33617","Temple Terrace","FL","Tampa-St. Petersburg-Clearwater","Hillsborough County",203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,962.5,975,962.5,950,925,1000,1075,1000,1050,1050,1000,1000,1000,1000,995,1050,1050,1050,1100,1100,1097.5,1022.5,1000,1050,1086,1100,1100,1037.5,1095,1095,1112.5,1050,1122.5
"91367","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2197.5,2225,2400,2350,2400,2212.5,2350,2500,2500,2350,2350,2450,2492.5,2490,2397.5,2400,2372.5,2400,2400,2492.5,2585,2750,2695,2600,2600,2585,2562.5,2595,2599,2625,2690,2867.5,2687.5
"37221","Nashville","TN","Nashville-Davidson--Murfreesboro--Franklin","Davidson County",205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1425,1400,1495,1460,1450,1395,1442.5,1400,1350,1497.5,1500,1500,1500,1395,1422.5,1400,1475,1495,1500,1450,1450,1450,1437.5,1460,1395,1500,1490,1450,1500,1500,1550,1500,1500,1500
"92037","San Diego","CA","San Diego-Carlsbad","San Diego County",205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3000,2850,3000,3400,3450,3272.5,3300,3295,3200,3395,3395,3300,3200,3400,3500,3500,3500,3600,3500,3500,3300,3400,3437.5,3500,3775,3925,3550,3500,3500,3500,3750,3575,3750,3575,3500,3500
"90049","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4050,3800,3875,3999,4122.5,3800,4000,4200,3950,4025,4025,4150,4197.5,4400,4374.5,4500,4400,4022.5,3945,4275,3925,4150,4200,4100,4000,4275,4600,4725,4500,4850,4700,4750,4595,4500,4200,4350,4500,4200,4445,4547.5,4500,4497.5,4375,4400,4495,4250,4300,4350,4650,4500,4500,4400,4300,4322.5,4200,4250,4295,4350,4400,4825,4647.5
"19103","Philadelphia","PA","Philadelphia-Camden-Wilmington","Philadelphia County",208,,,,,,,,,,,,,,,,,,,,,,,,2500,2350,2350,2150,2100,2125,2300,2400,2450,2050,2100,2250,2300,2495,2250,2250,1997.5,1995,1895.5,1950,1950,2150,2050,2050,2150,2050,2000,1975,1850,1850,1895.5,1875,1937.5,1975,1987.5,2000,2100,2065,2000,2000,1995,2000,2100,2180,2450,2425,2250,2395,2190,2250,2175,2000,1850,1812.5,1975,1950,1925,1950,1950,1893,2125,1982.5,1975,1950,1910,1890.5,1895,1900,1900,1891,1872.5,1945,1888,1937.5,1925,1975,1900,1875,1800,1795,1950,1950,1897.5,1810,1882.5,1891,1922.5,1875,1850,1850,1850,1900,1975
"32940","Melbourne","FL","Palm Bay-Melbourne-Titusville","Brevard County",209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1150,1237.5,1172.5,1222.5,1150,1162.5,1175,1250,1250,1295,1295,1250,1312.5
"90277","Redondo Beach","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",210,,,,,,,,,,,,,,,,,,,,2925,2950,2700,2700,2700,2800,3200,2875,2700,2900,3200,3200,3200,3200,3300,3500,3437.5,3350,3200,3200,2947.5,2850,2800,2800,2950,3200,2825,3000,3387.5,3500,3325,3275,3275,3495,3497.5,3500,3550,3400,3500,3500,3400,3495,3200,3397.5,3600,3590,3550,3500,3397.5,3700,3497.5,3500,3500,3500,3550,3500,3550,3570,3500,3525,3592.5,3595,3495,3500,3472.5,3550,3550,3570,3650,3800,3800,3750,3800,3600,3500,3100,3545,3500,3000,3462.5,3650,3888,3525,3500,3600,3500,3750,3850,3850,3750,3687.5,3795,3570,3595,3875,3900,3800
"92260","Palm Desert","CA","Riverside-San Bernardino-Ontario","Riverside County",211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3500,3600,3675,3700,3500,3600,3600,3600,3800,3600,3800,3800,3700,3800,3600,3600,3500,3600,3650,3800,3800
"33415","Greenacres","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach County",212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1200,1050,1200,1200,1100,1195,1075,1200,1200,1200,1200,1199,1200,1200,1165,1200,1200,1200,1200,1200,1200,1190,1200,1200,1200,1200,1199,1200,1200,1187.5,1200,1200,1200,1250,1200,1200,1225,1200,1250,1250
"33442","Deerfield Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",213,,,,,,,,,,,,,,,,,,,,,,1295,1295,1200,1200,1200,1200,1200,1275,1300,1250,1250,1297,1300,1300,1250,1200,1287,1200,1225,1300,1300,1300,1300,1300,1300,1300,1250,1200,1250,1295,1250,1250,1262.5,1300,1250,1250,1300,1300,1475,1475,1375,1350,1300,1350,1325,1297.5,1350,1350,1350,1290,1300,1300,1300,1350,1300,1350,1375,1400,1325,1350,1375,1450,1400,1375,1350,1300,1400,1425,1400,1400,1350,1350,1400,1400,1400,1350,1400,1350,1400,1400,1400,1425,1499,1490,1495,1450,1400,1350,1350,1395,1400,1399.5,1400,1450,1500
"37209","Nashville","TN","Nashville-Davidson--Murfreesboro--Franklin","Davidson County",214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1875,1997.5,1897.5,1850,1895,1950,1995,1995,1900,1800,1497.5,1645,1695,1650,1675,1900,1825,1800,1697.5
"98004","Bellevue","WA","Seattle-Tacoma-Bellevue","King County",215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000,2047.5,2000,2195,2150,2500,2397.5,2400,2350,2300,2295,2250,2250,2250,2300,2372.5,2395,2425,2400,2425,2400,2495,2450,2375,2400,2610,2500,2695,2595,2550,2650,2670,2595,2607.5,2650
"33180","Aventura","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",216,,,,,,,,2000,1950,1900,1800,1750,1825,1750,1800,1850,1850,1850,1900,1900,1950,1950,1900,1950,1995,2000,2000,2000,2100,2000,2000,2100,2150,2100,2100,2100,2200,2125,2100,2200,2192.5,2250,2200,2100,2100,2100,2100,2200,2200,2200,2200,2300,2325,2350,2400,2350,2400,2400,2400,2425,2400,2499,2450,2500,2500,2600,2600,2595,2500,2450,2400,2465,2500,2500,2400,2450,2500,2450,2450,2260,2280,2400,2350,2250,2300,2400,2400,2350,2300,2300,2350,2350,2300,2300,2350,2350,2350,2300,2400,2450,2425,2499,2400,2362.5,2400,2400,2400,2400,2350,2400,2400,2400,2350,2362.5,2400,2300
"30309","Atlanta","GA","Atlanta-Sandy Springs-Roswell","Fulton County",217,,,,,,,,,,,,,,,,,,,,,1647.5,1700,1650,1625,1800,1750,1725,1683.5,1650,1700,1750,1700,1600,1550,1695,1800,1810,1980,1800,1800,1820,1800,1800,1950,2000,1999,1980,1850,1700,1800,1800,1925,1987.5,1800,1965,2000,2000,1990,1997.5,2100,2150,2250,2000,1990,2000,2200,2100,2075,2000,1900,1950,1850,1885,1900,1950,2125,1950,1797.5,1950,2050,2197.5,1990,1900,2050,1850,1950,1950,1987.5,2000,2000,1950,1950,1950,1987.5,1950,2000,2100,2100,2000,2000,2000,2000,1950,1980,1975,2000,2000,1900,2000,2172.5,2195,2100,2025,2000,2000,1950
"85018","Phoenix","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",218,,,,,,,,,,,,,,,,,,,,,,,,,,,,797.5,895,897.5,900,895,850,875,875,824,850,975,899,850,929,899,850,899.5,900,899,899,875,862.5,875,895,875,900,950,900,899,875,875,899,899,875,950,997.5,985,995,962.5,1024.5,1025,1100,1100,1125,1125,1125,1250,1222.5,1047.5,997,1100,1150,1012,1050,922,959.5,1050,1025,1150,1000,1000,1069.5,1072.5,1210,1222.5,1195,1197.5,1225,1250,1200,1224.5,1250,1285,1250,1250,1250,1275,1250,1295,1299,1275,1275,1275,1285,1350,1327,1300,1445,1395
"08401","Atlantic City","NJ","Atlantic City-Hammonton","Atlantic County",219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1472.5,1450,1300,1350,1350,1260,1300,1387.5,1500,1400,1200,1175,1150,1200,1400,1375,1350,1400,1450,1700,1625,1585,1450,1400
"29412","Charleston","SC","Charleston-North Charleston","Charleston County",220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1237.5,1297.5,1300,1250,1300,1295,1300,1372.5,1400,1400,1400,1325,1300,1345,1350,1350,1262.5,1275,1275,1300,1350,1400,1350,1395,1350,1350,1399,1400,1400,1350,1350
"10022","New York","NY","New York-Newark-Jersey City","New York County",221,,,,,5300,5475,5450,4800,4300,4025,3900,3800,3601,3195,3100,3200,3500,3500,3997.5,4000,3572.5,3200,3200,3200,3200,3000,3095,3300,3300,3250,3250,3300,3300,3400,3200,3150,3200,3200,3200,3300,3195,3000,3200,3200,3275,3500,3495,3500,3500,3497.5,3500,3425,3399.5,3600,3500,3500,3500,3500,3500,3500,3500,3350,3325,3500,3695,3700,3600,3600,3650,3600,3650,3750,3825,3800,3837.5,3695,3500,3445,3495,3225,3495,3500,3200,3500,3500,3450,3500,3500,3500,3425,3372.5,3400,3495,3500,3400,3500,3300,3200,3372.5,3300,3325,3395,3495,3372.5,3400,3471,3495,3300,3250,3300,3472.5,3472.5,3497,3490,3325,3500
"70115","New Orleans","LA","New Orleans-Metairie","Orleans Parish",222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1612.5,1625,1700,1600,1650,1550,1477.5,1600,1600,1550,1650,1550,1500,1550,1600,1600,1550,1600,1600
