"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"Union Park","Des Moines","IA","Des Moines-West Des Moines","Polk County",455,87.9583333333333,86.8256957773513,87.375,85.3907999440179,85.7592446892211,79.5969893292683,85.7592446892211,84.2691271487495,83.056133056133,83.3333333333333,72.463768115942,72.3372559587975,67.5675675675676,70.5434782608696,71.0227272727273,71.016892862272,71.6517201363182,71.6845878136201,68.8839019093295,67.0616113744076,67.2327619919688,67.0698924731183,66.2971175166297,66.2971175166297,70.7953366203016,73.0636833046472,67.4019607843137,66.8495391504717,75.5799134199134,75.6340579710145,75.6340579710145,74.4263285024155,75.6029745636487,74.5538888572026,74.0823970037453,75.1428027799475,75.777660616103,70.8341092563974,68.1389457273702,65.3159265350877,68.5294117647059,69.6351931330472,65.0108299906042,65.0477016478751,69.7406644054594,73.0636833046472,73.1508875739645,72.8438228438228,72.8591583854742,73.2019528459157,77.8443980998725,76.9585253456221,78.8944723618091,81.2130177514793,76.6898584464889,74.9389367559683,70.0976042590949,66.9322655073932,67.9824561403509,67.7830940988836,73.138128580522,69.2581626120358,76.7948717948718,75.7575757575758,75.9885439763489,77.5138427464009,81.8917469063401,80.0993444059083,80.241935483871,74.9143835616438,75.8429928121325,80.6951992753623,81.7895344813548,81.1575182661018,73.3877551020408,71.265306122449,76.9002961500494,77.4105365926927,76.9002961500494,81.3210227272727,83.9731285988484,76.9002961500494,71.2036984957284,77.786167905824,70.4633204633205,76.9002961500494,82.0997207592883,79.3112164583939,85.3883495145631,81.6077182582069,91.3784106157746,90.0084718839352,88.688138256088,86.6050808314088,76.9002961500494,78.5582255083179,82.2211226418459,80.2396623425417,76.9002961500494,82.0262083215284,86.6050808314088,86.6050808314088,89.4160968858131,92.1052631578947,94.5679012345679,94.5723104056437,98.4594775619558,94.5767195767196,94.5679012345679,94.5767195767196,93.3365821962313,93.3365821962313,95.2287006974507,94.5723104056437,94.5679012345679,94.5723104056437,99.8659517426273
"Hegewisch","Chicago","IL","Chicago-Naperville-Elgin","Cook County",456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.6106935084385,89.5245608641663,76.6666666666667,70.772493777617,68.2113821138211,68.2113821138211,73.2234176377119,79.8845043310876,92.9143772893773,87.2023809523809,83.9514652014652,82.3260073260073,72.3684210526316,72.4937343358396,81.4930991217064,81.4930991217064,78.0513766233766,81.8181818181818,91.7011278195489,91.3714285714286,91.9736842105263,90.5734478788416,80.9562398703404,79.0113452188006,78.5222167270474,89.8326100433974,104.815314117135,110.206824628734,108.118037135279,109.539284113466,108.695652173913,121.027131782946,115.740740740741,110.576923076923,101.987271097806,108.466978218052,108.466978218052,108.848864526233,109.124594337671,116.182170542636,116.136919315403,117.790681879924,114.69878296146,112.277867528271,107.02380952381,109.97442455243,114.02345570247,107.663988955359,107.663988955359,109.724128003482,119.43664281455,122.724126029529,124.220374220374,131.628787878788,131.61094224924,131.61094224924,130.802469135802
"McGregor","Fort Myers","FL","Cape Coral-Fort Myers","Lee County",457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.597014925373,122.745834073097,130.718216318786,130.718216318786,135.013501350135,136.208958157269,135.512195121951,136.961628817541,134.729315628192,128.424657534247,133.277451802179,135.298344610825,131.203943064761,130.524861878453,134.454973240529,135.520684736091,133.389261744966
"Bellevue","Schenectady","NY","Albany-Schenectady-Troy","Schenectady County",458,,,,,,81.2742624223602,76.3100436681223,77.074103959665,78.0208333333333,79.7124992779992,78.0208333333333,79.0229885057471,78.0208333333333,75.2301552255158,75.4107981220657,81.2881355932203,76.8679666615956,76.72112529135,78.150826446281,73.151471643934,72.7397298977228,73.5476516187871,74.0207079741963,71.4797136038186,69.875,68.4043927648579,70.6193181818182,75.0472543352601,72.47901424202,76.4055876685935,78.1925105485232,74.7849414073296,73.222689455027,69.8380566801619,70.8212051709758,75.9148006553796,74.3589743589744,70.2984219197443,79.2713862224732,83.2738095238095,83.5243553008596,83.3871776504298,80.1719197707736,77.5510204081633,79.281537176274,81.2147428943372,84.357232254604,84.0336134453782,83.1022727272727,82.3560606060606,81.3471502590674,82.9826574853354,80.2678571428571,78.1837160751566,74.3079234234542,77.9859484777518,78.0734340089908,76.4455782312925,76.6666666666667,72.8475479744136,77.038562520512,77.0565243973448,78.0453125,75.064381270903,71.5117767537122,68.2835820895522,67.4375,69.5018620930872,70.1038958246455,68.7122664409396,68.2835820895522,68.1431005110733,67.2241774448611,63.2366978169724,69.2581972947761,69.2581972947761,69.3226677330661,62.8423390081421,63.9029419563731,65.0173611111111,66.25,67.4762513472191,60.1573112591432,60.1573112591432,63.3406835722161,62.4683908045977,61.4367816091954,62.9768518518518,64.1316155988858,66.53299031477,72.3133608815427,70.679012345679,72.8699671540581,71.3656941649899,66.0032434026242,64.1783854508373,63.2440476190476,64.8496240601504,65.9282743854737,68.1908707993774,72.8699671540581,68.6985777483772,68.2835820895522,64.4810838445808,70.0613276759596,73.5658914728682,73.570989214695,67.3809523809524,68.4547681440128,68.2835820895522,69.538729329852,68.2835820895522,69.6531546811398,67.095234303748,71.0227272727273,71.0227272727273,72.5
"Fairmount Park","Norfolk","VA","Virginia Beach-Norfolk-Newport News","Norfolk City",459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.739119061924,101.173020527859,91.829246889666,88.7417710081322,90.9090909090909,100.46403712297,101.681282814601,102.656299985302,104.758064516129,114.628643020484,109.010752891733,108.538346909483,109.934853420195,109.98427672956,106.465379494008,108.620522295637,114.736842105263,110.898082744702,113.985459927735,114.736842105263,114.889705882353,113.985459927735,108.682811577082,102.912181434025,101.779725852251
"Imperial Point","Fort Lauderdale","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.529100529101,99.8181818181818,99.4461279461279,99.8181818181818,99.8947368421053,99.8704453441295,99.8461538461538,102.18253968254,106.554852843915,107.421875,102.742857142857,107.027027027027,109.78835978836,108.012820512821,108.845320512821,109.659360841424,109.998333333333,109.998333333333,107.564724919094,104.362727272727,108.187830687831,108.571428571429,110.310990338164,111.594202898551,107.538461538462,112.367724867725,113.401515151515,112.800264550265,112.433862433862,112.102341269841,113.068181818182,115.349927849928,116.036619326093,117.5,116.666666666667,120.833333333333,113.636363636364,116.098484848485,114.863095238095,109.070595238095,106.999166666667,117.724867724868,125.030525030525,126.934523809524,125,129.083333333333,123.697916666667,124.134672619048,123.076923076923,131.926378446115,133.720930232558,131.698564593301,131.428571428571,132.27380952381,132.27380952381,131.9,131.428571428571,128.428571428571,133.829365079365,136.272727272727,129.712301587302,129.712301587302,129.640158730159,123.131818181818,126.924242424242,126.363636363636,126.28812886143,133.785087719298,142.856
"Franklin Park","Franklin","NJ","New York-Newark-Jersey City","Somerset County",461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.454545454545,177.522732891423,173.446327683616,173.446327683616,175.659050966608,175.659050966608,176.178290915403,173.748587218096,172.833624690206,172.833624690206,172.222222222222,174.854866499128,175.438596491228,176.964149504195,182.455938697318,177.364864864865,173.489611569142,175.79105976896,174.16934619507
"Childs Park","Saint Petersburg","FL","Tampa-St. Petersburg-Clearwater","Pinellas County",462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.27787258248,104.166666666667,103.846153846154,106.55487804878,98.7787356321839,93.6555383022774,92.8658963585434,89.5833333333333,92.8442028985507,92.8442028985507,99.8039863971283,98.1651376146789
"The Island","Venice","FL","North Port-Sarasota-Bradenton","Sarasota County",463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.631280166556,197.111531455794,210.599345411134,210.537548352674,200.425598184818,190.876350540216,192.519251925193,176.380090497738,172.240795398118,171.023834213172,169.575782783998,163.843696099644,169.827464653327,169.971671388102,179.137931034483,180.86592178771,179.137931034483,181.012671038782,180.148675662169,183.058131846531,180.021454205024,184.956843403206,186.972303792815,185.69323094234,185.411471648468,188.487208008899,180.904977375566,182.291666666667,183.057598039216,182.291666666667,179.596174282678
"Meadow Hills","Aurora","CO","Denver-Aurora-Lakewood","Arapahoe County",464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.324900251163,220.999891823232,212.679344389864,213.793103448276,223.484848484848,219.510135135135,241.752520055196,241.229504622362,234.69387755102,224.916666666667,224.120225100795,219.594594594595,227.272727272727,221.165191740413,227.871621621622,218.379570427783
"Buckley","Manchester","CT","Hartford-West Hartford-East Hartford","Hartford County",465,,,,,,,,,,,,,,,129.610951008646,129.610951008646,132.320872274143,132.320872274143,136.287878787879,133.058470764618,131.313868613139,133.058470764618,126.747967479675,128.098347107438,121.652173913043,120.781642512077,117.435158501441,119.433577533578,119.911111111111,130.576498154623,114.180107526882,126.006686832764,124.448541210795,120.854670451149,119.644723092999,118.968253968254,110.819892473118,110.324675324675,109.41580988456,107.459677419355,113.721552878179,116.290550070522,111.336828309305,108.124711962605,113.497604097819,118.459926880801,115.927419354839,118.778247961716,111.119081779053,111.119081779053,115.94478021978,116.666666666667,109.416058394161,109.416058394161,110.786290322581,110.872781065089,108.066337932375,107.533632286996,105.03003003003,103.968679460805,101.074589127686,104.56289202509,114.381520119225,103.990553872605,103.666998324256,107.967237527923,113.732928679818,109.335839598997,118.977591036415,115.546231228862,120.045045045045,109.596125730994,109.652777777778,109.652777777778,115.816205541389,107.692307692308,109.652777777778,114.985264417895,116.953543625518,115.094246031746,114.404907275038,113.303099017385,112.760416666667,110.426388888889,108.524239710634,112.991458765553,112.900874635569,119.231311451706,120.603448275862,116.805527891734,121.136363636364,124.834896415461,120.148268398268,117.660910518053,113.965549936789,114.131523022432,114.295925661187,126.004728132388,110.742975206612,117.794676806084,107.773510429408,109.652777777778,109.921445923109,113.477848214606,112.228768768769,115.789473684211,115.714285714286,112.123335669236,121.503865073788,114.295925661187,120.353484498986,114.214285714286,113.312575402739,114.071038251366,109.649122807018,108.720936522202,109.652777777778
"Linden Heights","Dayton","OH","Dayton","Montgomery County",466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.9459459459459,49.4773519163763,52.4775957885719,52.4775957885719,51.1629785806866,53.3701145419116,52.0110957004161,51.7582360222511,50.4424778761062,51.7582360222511,52.5563909774436,52.5169342274605,54.0612972958499,58.5106382978723,62.3775242676374
"Indianola Hills","Des Moines","IA","Des Moines-West Des Moines","Polk County",467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.125,66.0876757650951,63.7730045492142,67.4163075181751,72.1153846153846,72.1153846153846,66.0967224979322,71.340622537431,72.5703905540418,80.7823129251701,76.8937783446712,74.9136674992431,80.0711743772242,81.4311594202899,69.841893780573,69.841893780573,77.846975088968,84.1020608439647,77.5708305396531,70.6101190476191,78.3714246172815,80.8964188506024,80.8597748208802,80.454517952312,74.4391025641026,74.0670436054904,76.1217948717949,83.717697088649,90.0502157243809,92.0542635658915,94.2891081871345,97.3625350262333,96.7680828535504,89.9454862891608,87.0916050106219,86.3898500576701,86.3898500576701,88.2352941176471,90.2272727272727,84.4330046709094,89.5745661361388,94.50337512054,94.9280361079879,95.5608663042314,93.0921052631579,93.0921052631579,91.0470409711684,91.0470409711684,90.7590759075908,91.0470409711684,91.2475633528265,89.1806722689076,90.4088414725321,90.8785854448874,96.6183574879227,94.4102641056423,97.0722615222677,100.97729748465,105.904617713853,102.669404517454,97.7366255144033,96.2543842234134,95.8904109589041,96.8992248062015,96.2543842234134,96.850845410628,97.9054054054054,98.1530394030394,98.1530394030394,99.4356744548831,97.9054054054054,98.4006734006734,98.1193693693694,98.3670033670034,98.6842105263158,98.6842105263158,103.286541889483,120.112179487179,125.543251075166,121.97265625,122.092483343555,115.129682997118
"Mirror Lake","Plantation","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.8247863247863,98.9494301994302,102.420856610801,102.09005793503,102.09005793503,108.906926406926,113.560606060606,106.881313131313,105.371175523349,98.7037037037037,103.101059386274,102.777777777778,103.055555555556,103.939393939394,101.515151515152,105.555,103.466386554622,102.13779956427,104.545454545455
"South Semoran","Orlando","FL","Orlando-Kissimmee-Sanford","Orange County",469,31.2925170068027,26.6398498331479,29.2612632555843,33.0298013245033,36.0347322720695,35.643495254048,38.0417244968772,34.3459244532803,33.8164251207729,35.7260049220673,33.2935560859189,35.1020408163265,36.6013071895425,37.8205861680043,36.6013071895425,36.5275142314991,39.7456279809221,40.6802721088435,40.6614971130229,40.8163265306122,39.7456279809221,43.31890842881,44.9,44.5978878960195,44.5978878960195,41.4109683143945,44.5060284166746,44.5978878960195,44.5978878960195,47.5481791762051,52.9251700680272,49.6023856858847,52.1821631878558,54.572564612326,49.789029535865,53.1299810246679,56.1587673454677,59.9,59.7093417150727,59.7461270918387,58.3673469387755,58.3673469387755,57.8158458244111,62.2935779816514,61.3071895424837,64.5129224652087,61.7852501624431,65.2287581699346,65.9345351043643,65.9345351043643,65.5761610963327,67.3624288425047,65.4648956356736,65.2383579833214,66.3662239089184,65.3411434700107,66.3072541269472,64.9216208222419,66.4251207729469,66.304347826087,64.9,64.042303172738,62.6185958254269,62.2429312085515,63.5261871738987,62.5366170324989,64.4303742760826,64.4303742760826,64.9826336101041,66.7515473591136,65.3647480497575,69.593147751606,73.4475374732334,73.1928007794529,74.8201721802211,76.2632197414806,74.8678068890327,78.5714285714286,78.6527514231499,80,75.8064516129032,74.8972258064516,77.2727272727273,76.5395894428152,77.2727272727273,82.5217391304348,84.1112735489423,89.377559173075,100.417250545128,97.1400451018614,97.5308641975309,97.9321351269898,104.308637901163,106.060606060606,105.331558260429,104.545837273469,102.470732266662,101.713062098501,104.171776904157,100.418778630092,102.040816326531,95,108.641975308642,110.278372591006,104.817987152034,106.811145510836,107.519113840226,112.312633832976,113.769349845201,115.632653061224,112.229102167183,115,112.95652173913,113.762615845777,115.974222691064,118.716577540107,121.224489795918
"Watrous South","Des Moines","IA","Des Moines-West Des Moines","Polk County",470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.76583469483,117.132726786192,113.9,107.991360691145,117.660816925523,113.9,116.409459459459,111.353409090909,113.9,116.355405405405,116.788596150107,113.425925925926,114.855629139073
"Edmondson Village","Baltimore","MD","Baltimore-Columbia-Towson","Baltimore City",471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.0535130718954,63.3810844513244,69.5963541666667,79.3650793650794,72.7205882352941,74.9002991026919,68.3911770353303,73.629112662014,79.3650793650794,74.6434937611408,73.5294117647059,75,78.5357456140351,78.9464912280702,74.1287878787879,79.4545970488082,83.1629939209726,78.6889318885449,81.3232253618194,75.4390911179333,87.2055811571941,85.9655017921147,80.9717849490577,75.7575757575758
"Blue Hills","Kansas City","MO","Kansas City","Jackson County",472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.3381809064126,35.377358490566,31.3967543704883,33.974358974359,36.1462412857305,37.6687515615173,34.6243187706602,35.3658536585366,34.6243187706602,35.958904109589,36.101083032491,36.228125,38.3631713554987,40.9157341823023,40.9157341823023,40.6702898550725,42.805937533312,42.3728813559322,46.3456145274327,47.7035390828494,48.9038785834739,49.6621434121434,49.8737373737374,51.1363636363636,49.9146686646687,46.5686274509804,46.0115864527629,50.9626274065685,49.4791666666667,51.6908212560386,50.5434954715308
"ACCENT","Des Moines","IA","Des Moines-West Des Moines","Polk County",473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.006394920869,112.174741584708,106.950632754726,110.425878162614,106.006394920869,105.456171735241,103.154434850863,105.456171735241,107.627118644068,108.197989172467,109.305789065279,111.589170692432,113.93154282647,120.345058873089,115.235890652557,113.224637681159,114.734848484848,119.076005961252,116.095380029806,119.574944071588,116.88679245283,118.983957219251,119.574944071588,119.574944071588,126.893939393939,115.094339622642,116.541353383459,114.388477088949
"Beach","Pompano Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.692307692308,227.692307692308,230.653984008823,227.692307692308,230.66253101737,230.709677419355,230.533410138249,236.588936845156,236.588936845156,257.092741935484,251.968503937008,254.62318401937,246.894409937888,244.24317617866,245.963334001202,244.82382133995,244.615384615385,243.485,239.145299145299,237.508042831077,235.870786516854,244.82382133995,244.615384615385,244.615384615385
"Fairground","Des Moines","IA","Des Moines-West Des Moines","Polk County",475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.4047619047619,75.705467372134,81.8713450292398,82.4386503067485,81.8713450292398,82.4386503067485,82.4386503067485,83.8329615170106,82.4386503067485,82.4386503067485,86.2193251533742,94.3892045454545,90,91.09375,94.4822373393802,94.4822373393802,99.6469429314084,90.9604967792309,97.9716296429611,103.926343264579,106.132075471698
"Walnut Hills","Dayton","OH","Dayton","Montgomery County",476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0268817204301,41.7043593393642,45.0268817204301,45.0359633827376,45.5195551634721,49.7041420118343,50.751102817812,47.9969378650227,45.5411854451833,46.4303983560375,49.7041420118343,47.6238035366645,47.5746268656716
"Highlands","Portsmouth","VA","Virginia Beach-Norfolk-Newport News","Portsmouth City",477,116.652211621856,112.305646551176,114.171428571429,112.930972183285,107.02614379085,103.910909527814,103.086238121319,103.910909527814,102.84350132626,101.476014760148,101.524892625975,101.476014760148,98.1169474727453,96.0216229348882,87.7955723656369,85.7230392156863,85.7230392156863,86.4284908889115,85.2752305877306,84.2754367934224,80.4681784930505,80.2240792365152,81.0260586319218,86.8705035971223,86.8705035971223,85.6508971214664,88.7573964497041,87.5038792495415,86.8705035971223,90.8363056580693,86.2369337979094,86.6724738675958,87.0904106839868,89.3736017897092,88.7206991999393,82.8598484848485,87.0904106839868,87.0904106839868,89.3736017897092,87.7976190476191,89.4308943089431,94.4711538461538,93.503937007874,95.2018278750952,94.9563530552861,94.1529443774103,92.0673076923077,92.3472508237232,94.299341525075,89.7888444870858,88.0394039418293,96.2783171521036,97.65625,94.9367708088638,90.2317880794702,92.0340504896526,85.6531049250535,89.1692920979875,84.1052631578947,87.2816593886463,83.1826555676856,81.4282463592233,77.7412107039822,76.8278545690826,69.6256710790541,80.6140350877193,82.03125,81.1011904761905,84.8976132422797,85.0745205900941,86.2068965517241,86.71875,86.4900056306306,87.0435855263158,87.394451145959,85.1325757575758,86.2054582842858,95.6737588652482,87.394451145959,87.0122438879978,85.5485257515993,86.6095967070001,85.8247422680412,87.7499539604718,87.2030154819952,89.4736842105263,87.9514375876578,87.394451145959,85.9528487229862,85.3862814917941,86.4234449760766,91.1602209944751,94.294071618528,99.5984692788128,101.415931866743,102.745868305524,102.393766226015,103.945184665732,102.767753930545,102.320819112628,103.395953757225,105.182546145494,101.063829787234,95.4369723421592,93.9675470925471,86.0712796688406,90.2083333333333,90.9599773570362,85.4700854700855,95.8429561200924,87.9401408450704,89.7666068222621,87.6979856168815,90.6648757555406,95.5147058823529,99.2647058823529,99.2647058823529
"Fairmont Park","Des Moines","IA","Des Moines-West Des Moines","Polk County",478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.837606837607,105.691530691531,107.630646621472,109.756474656704,108.694880359373,106.837606837607,108.423686405338,108.694880359373,108.966074313409,108.423686405338,111.493172291839,114.02027027027,112.752721617418,114.879287197598
"Lakeshore","Jacksonville","FL","Jacksonville","Duval County",479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.4065934065934,106.040924645576,109.467918622848,108.181818181818,102.567862664775,112.213589869507,103.075479293486,101.439342015079,109.098721667204,107.944108628354,101.439342015079,104.59547073055,98.9597535965738,99.6308113675077,98.8063660477454,107.70474137931,103.207702736202,105.517909002904,103.576530356516
"Eastern Shores","North Miami Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.143649551984,165.143649551984,169.984100776616,170.886075949367,183.815028901734,183.642975952186,183.544303797468,182.781279952813,178.448275862069,174.634146341463,174.698795180723,174.765878659404,176.717171717172,173.773537376409,176.226551226551,176.666666666667,175.949367088608,175.949367088608,176.724137931034,175.675675675676,175.642715886618,175.812521382142,174.380011187768,175.492610837438,172.480292227089,178.571428571429,183.926380368098,184.361020568731,185.268292682927,187.5,187.617260787993,187.5,183.685968819599,182.179491075135,183.685968819599,185.092217088278,189.472643375082,188.752783964365,188.152711074825,185.541511771995,188.152711074825,189.189189189189
