"RegionName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"Grand Rapids, MI",52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14285714285714,1.125,1.08636363636364,1.05167810831426,1.04545454545455,1.07758620689655,1.09,0.991548066595059,1.1,1.13960113960114,1.14583333333333,1.14666666666667,1.16869918699187,1.15578867137356,1.12285036392179,1.0791015625,1.13513513513514,1.17774343122102,1.26086956521739,1.26693425076453,1.22649122807018,1.22388059701493,1.28269617706237,1.29132231404959,1.26666666666667,1.24502487562189,1.24816284284975,1.24358974358974
"Tucson, AZ",53,,1.08374384236453,0.946431707745448,0.917818740399386,0.927597757448187,0.927734375,0.913520097442144,0.868702290076336,0.856582896977887,0.913173938803203,0.877888459463654,0.833995760466349,0.833128834355828,0.814549180327869,0.824527071102414,0.841676259682951,0.850675138999206,0.817584223500411,0.840055281057205,0.841844710786868,0.815217391304348,0.817490494296578,0.821428571428571,0.83625,0.851136363636364,0.85,0.857766687461011,0.848818897637795,0.851648351648352,0.848818897637795,0.830721480253721,0.824836601307189,0.824836601307189,0.821071229741433,0.821845174973489,0.833333333333333,0.830790568654646,0.8265625,0.821167883211679,0.821071229741433,0.80262638818333,0.794696261682243,0.796130952380952,0.818536585365854,0.821944866239522,0.829943925079281,0.838574423480084,0.813380813044038,0.808502523514568,0.827526132404181,0.838926174496644,0.861111111111111,0.859099264705882,0.846666666666667,0.855263157894737,0.834879406307978,0.826758607506006,0.81047449605816,0.811070971962061,0.825892857142857,0.835185614620235,0.842129202224674,0.852272727272727,0.863636363636364,0.863636363636364,0.851617286808409,0.846548742665821,0.85924713584288,0.857142857142857,0.89612186619124,0.868669314796425,0.884507042253521,0.893980233602875,0.897280092592593,0.91792656587473,0.870030047364311,0.869318181818182,0.892288444040036,0.902857142857143,0.855714285714286,0.890092623753781,0.891025641025641,0.876230661040788,0.885335582079225,0.915932502033071,0.970865704772475,0.99601593625498,1,1,0.978260869565217,0.989492119089317,0.993042293051165,0.982809622380816,0.980392156862745,0.983606557377049,0.998257575757576,1.00710900473934,1.0486641221374,1.03327495621716,1.03527043269231,1.04947916666667,1.07300115874855,1.07142857142857,1.06391489361702,1.073125,1.09256559766764,1.11594202898551,1.1181592039801,1.13618181818182,1.14285714285714,1.14942528735632,1.13636363636364,1.14685990338164,1.15362595419847,1.12342759767779,1.10234317591414
"Urban Honolulu, HI",54,,,,,,,,,,,,,,,,,,,,2.5,2.44945567651633,2.3478835978836,2.31481481481481,2.2360248447205,2.2284295468653,2.31875709173431,2.4517503685363,2.48868778280543,2.40629830470925,2.32419553467215,2.27642276422764,2.33196159122085,2.4,2.36363636363636,2.4364406779661,2.43333333333333,2.41497292936362,2.43526510480888,2.50698324022346,2.42653693401823,2.46666666666667,2.44917982989064,2.34868421052632,2.42805755395683,2.35531628532974,2.38215976045591,2.45989304812834,2.43722304283604,2.35849056603774,2.35690235690236,2.34725088320344,2.56191289496157,2.55283392256515,2.45443499392467,2.46212121212121,2.47175141242938,2.43658526647866,2.56410256410256,2.62015277620859,2.72536820721178,2.77777777777778,2.875,2.89262256626789,2.82258064516129,2.80907668231612,2.79370686822215,2.74828339575531,2.67949189985272,2.68041237113402,2.61997977859826,2.62828535669587,2.64375879309972,2.66990291262136,2.70516717325228,2.72557311028501,2.79376148795145,2.8,2.71844660194175,2.71186440677966,2.5323275862069,2.55133037419099,2.51795501795502,2.57142857142857,2.62725358954982,2.6365239698573,2.63157894736842,2.66666666666667,2.66990291262136,2.69602478206251,2.68341172477331,2.68578528249244,2.64026402640264,2.62269183047879,2.63636363636364,2.63966760630883,2.63991853060393,2.68609841578062,2.65957446808511,2.57389341875364,2.62295081967213,2.72727272727273,2.69953051643192,2.67684444493755,2.67857142857143,2.625,2.63157894736842,2.63591433278418,2.66666666666667,2.71228238834667,2.70479819767999,2.70356234096692,2.7,2.7491134751773,2.72251308900524,2.77008310249307,2.75
"Tulsa, OK",55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.761289500509684,0.764333513221803,0.75,0.72125,0.718954100145138,0.712754555198285,0.695347222222222,0.73375,0.732166156982671,0.745454545454545,0.7016,0.731615990990991,0.7375,0.761626690432828,0.764117647058824,0.754310344827586,0.790410373966199,0.712435233160622,0.719698683669272,0.714449064449064,0.719117647058824,0.755714285714286,0.740949111058232,0.737155297532656,0.78761468406934,0.788288288288288,0.767692307692308,0.733418367346939,0.790909090909091,0.837696335078534,0.850340136054422,0.865921787709497,0.865217391304348,0.864197530864197,0.857713858424726,0.861073259541388,0.875443858958963,0.858,0.84,0.949206349206349,0.943573667711599,0.928819444444444,0.891408791302859,0.889523809523809,0.9,0.878378378378378,0.891190476190476,0.915384615384615,0.869375,0.850069380203515,0.818181818181818,0.81275,0.867450980392157,0.843661971830986,0.823007332722273,0.833333333333333,0.833333333333333,0.839108910891089,0.844559585492228,0.856164383561644,0.898,0.885380116959064,0.871212121212121,0.85,0.871572871572872,0.850958056028479,0.868055555555556,0.884457398290495,0.883333333333333,0.872420294051411,0.877929824561404,0.833333333333333,0.850779220779221,0.875,0.876349954669084,0.885333333333333,0.838150289017341,0.825072886297376,0.884955752212389,0.892857142857143,0.892857142857143,0.903532608695652,0.909927309224733,0.948333333333333,0.925494761350407,0.931114551083591
"Fresno, CA",56,,,,,,,,,,,,,,,,,,0.774793388429752,0.773507805325987,0.793333333333333,0.815010774726638,0.829981992797119,0.829981992797119,0.844990548204159,0.844990548204159,0.844990548204159,0.817745462497267,0.818181818181818,0.809061488673139,0.812908496732026,0.954653937947494,0.972418863923942,0.86875,0.866061118442758,0.863157894736842,0.916666666666667,0.908756438557763,0.913294797687861,0.91304347826087,0.908558030480657,0.885793871866295,0.916741204531902,0.892308030223159,0.804761904761905,0.797034659633723,0.807032329372755,0.866666666666667,0.855819328062837,0.85,0.848214285714286,0.865162566185383,0.84375,0.866890380313199,0.846153846153846,0.841379310344828,0.85,0.845051445369917,0.848214285714286,0.841674111130963,0.83974358974359,0.836842105263158,0.838150289017341,0.865325707193594,0.866336633663366,0.858823529411765,0.839043957880662,0.855998985801217,0.866336633663366,0.875,0.880882352941176,0.882352941176471,0.868055555555556,0.877607154695428,0.874125874125874,0.8875,0.9,0.895,0.901312910284464,0.903901046622265,0.906113537117904,0.936307251908397,0.905511811023622,0.9375,0.905221573028226,0.981104651162791,1.00242872456184,1.01590106007067,1.02284068227182,1,1.00439882697947,1.03151862464183,1.04166666666667,1.04730713245997,1.06144207751776,1.04840536772395,1.00792847503374,1.0174717368962,1.05840707964602,1.04831800998896,1.05167388707379,1.06488549618321,1.06723585912487,1.06727967012073,1.06949910554562,1.14852654406079,1.14254281722196,1.13863279333364,1.14184224555548,1.125,1.14093959731544,1.15276577355229,1.1875,1.2080482033773,1.1875,1.22222222222222,1.20813301282051
"Worcester, MA",57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.28924731182796,1.2625,1.26742857142857,1.13333333333333,1.12190050364888,1.10758349073665,1.125,1.20018461197377,1.18801436887357,1.15652173913043,1.06195532483876,1.05,1.040763226366,1.05734092001923,1.0211027910143,1.05723947458721,1.00041684035015,1.02821939586645,1.02702702702703,1.04699808504156,1.06534090909091,1.06316489361702,1.05559465165376,1.05,1.06743357984114,1.06232294617564,1.04166666666667,1.04701079568874,1.04166666666667,1.06316489361702,1.05882352941176,1.07142857142857,1.09090909090909,1.09924242424242,1.10955555555556,1.1,1.09090909090909,1.09577922077922,1.11340206185567,1.09090909090909,1.11402359108781,1.14285714285714,1.15532734274711,1.18055555555556,1.16675546084177,1.13571428571429,1.17994100294985,1.14154338264694,1.16927083333333,1.14324924846425,1.15,1.12359550561798,1.15024836358572,1.125,1.16666666666667,1.20106761565836,1.25,1.26135216952573,1.28571428571429,1.25,1.25714285714286,1.26442837590688,1.27051501074939,1.2662447257384,1.25,1.40909090909091,1.55555555555556,1.6875,1.554,1.57142857142857,1.58851017042331,1.59375,1.45833333333333,1.41666666666667,1.4375,1.45454545454545,1.44924242424242,1.45769230769231,1.49,1.48517929438982,1.46766696006161,1.46875,1.4375,1.44722222222222,1.46095717884131
"Stamford, CT",58,1.20714285714286,1.2228645031573,1.21295798986526,1.35287356321839,1.41414141414141,1.39669163545568,1.27643601047856,1.35463251020805,1.41414141414141,1.44122995151063,1.5282583621684,1.51515151515152,1.4786342515765,1.56964285714286,1.51098901098901,1.50352412634505,1.495,1.4445444603974,1.48148148148148,1.47692307692308,1.52116402116402,1.5609756097561,1.50943396226415,1.53846153846154,1.58730158730159,1.74918988982502,1.712,1.64225408737604,1.66666666666667,1.63636363636364,1.66190476190476,1.66666666666667,1.69878296146045,1.74752475247525,1.82664748628041,1.9476042327074,1.90814377337541,1.9295010845987,1.88251948647409,1.82584192722243,1.79416403785489,1.89904013000707,1.79900360975127,1.66666666666667,1.69230769230769,1.68992449319573,1.71166666666667,1.69444444444444,1.74107142857143,1.72537831803523,1.77665606537207,1.83333333333333,1.79974293059126,1.85513485541853,1.8977189334638,1.86061507936508,1.8,1.77548095961983,1.79545454545455,1.77793583056741,1.79734219269103,1.81040928768202,1.83224967490247,1.87018802276155,1.88804554079696,1.85714285714286,1.9052734375,1.9280205655527,1.88585607940447,1.97695852534562,1.90909090909091,1.91428571428571,1.98863636363636,2,2.02872062663185,2.004718798151,1.96610169491525,1.93467076400053,1.9,1.90380761523046,1.93203026909634,1.79190751445087,1.90198521351548,1.88600365567505,1.87763625020758,1.93556381660471,1.9375,2.01890989988877,2,1.98780334303116,2.04701498572079,2.06608115645781,2.07971255326849,2.01378579003181,2.05084745762712,2.02931596091205,2.2,2.23546511627907,2.25921290796991,2.21804818293181,2.20779220779221,2.16967509025271,2.18181818181818,2.16049382716049,2.16262664090583,2.17864923747277,2.13664244342915,2.12787212787213,2.11462658816238,2.15992565055762,2.1622326551904,2.17592592592593,2.15798764342454,2.16282894736842,2.18009478672986,2.19088937093276
"Albuquerque, NM",59,,,,,,,,,,,,,,,,,,,,0.888888888888889,0.827380952380952,0.800707547169811,0.828095359696483,0.826645264847512,0.919318181818182,0.92274678111588,0.896590909090909,0.887010758258927,0.867195767195767,0.849615806805708,0.855555555555556,0.875790428978493,0.874172185430464,0.8828125,0.891304347826087,0.892045454545455,0.891674901185771,0.905577830188679,0.904905660377359,0.898064957515825,0.869565217391304,0.884754177710834,0.868177136972194,0.894444444444444,0.86616569704805,0.831202046035806,0.861664740997497,0.817661488143908,0.817654273483719,0.805668016194332,0.827586206896552,0.846660395108184,0.854838709677419,0.870485690142915,0.889956331877729,0.873768531124726,0.852941176470588,0.849619085805934,0.862218370883882,0.860564311694037,0.888194444444444,0.895402298850575,0.894444444444444,0.922887145748988,0.927518427518428,0.927518427518428,0.912007461542393,0.921658986175115,0.9,0.908265213442325,0.916666666666667,0.935246469721909,0.942756183745583,0.970948012232416,0.97000494423996,0.990625,0.944206964110785,0.935828877005348,0.958370206489676,0.983606557377049,0.947867298578199,0.963636363636364,0.944444444444444,0.964285714285714,0.975836431226766,0.970588235294118,0.984752223634053,1,1,1.01389961389961,1.0032967032967,1,1.01155447646991,1.00870827285922,1,0.998533333333333,1.04105090311987,1.05263157894737,1.05815061963775,1.05934065934066,1.05815061963775,1.05685131195335,1.05146198830409,1.0530303030303,1.0586176727909,1.06903765690377,1.05309734513274,1.06575781876504,1.0625,1.08440999138674,1.07360259646592,1.09752133543198,1.10686862821009,1.12024221453287,1.13333333333333,1.11111111111111
"Albany, NY",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.03908484270734,1.00935307872175,1.00935307872175,0.989247311827957,1.00096961861668,1.02580251509887,1.05106405740545,1.04506232023011,1.08379501385042,1.12435567010309,1.1125,1.14114114114114,1.07833176286085,1.06995231370768,1.03951081843838,1.02272727272727,1.04058874255252,1.05454545454545,1.07271095152603,1.09090909090909,1.07857142857143,1.08201581027668,1.06666666666667,1.0720670866678,1.07967237527923,1.07271095152603,1.07077803799115,1.08053386205822,1.08636363636364,1.11774891774892,1.13028588445503,1.12191626182406,1.11875,1.14121212121212,1.10501193317422,1.10211259954586,1.07789519998672,1.09901960784314,1.09651960784314,1.11111111111111,1.135,1.16,1.13142292490119,1.1501273344652,1.1037037037037,1.10051020408163,1.15685425685426,1.10369609856263,1.16377799647613,1.16377799647613,1.20178817056396,1.2,1.2093023255814,1.2031746031746,1.23809523809524,1.21762981574539,1.24233013363448,1.22077515015015,1.25552249425919,1.27075443879792,1.2463596825204,1.28314393939394,1.28048780487805,1.30504201680672,1.26818181818182,1.27766644399911,1.26875,1.28595396883417,1.25,1.2755,1.27565541740675,1.30516495894194,1.30477436232832,1.28888888888889,1.26666666666667,1.27665441176471,1.29669663486835,1.30208333333333,1.27176470588235,1.27217678515256,1.27857142857143,1.26923076923077,1.24583333333333
"Omaha, NE",61,,,,,,,,,,,,,,,,,,,,0.698888888888889,0.677857142857143,0.717948717948718,0.74789156626506,0.760649087221095,0.755407271053843,0.75609756097561,0.763529411764706,0.74375,0.778301886792453,0.80796098106015,0.814780430297672,0.831122900088417,0.838255159474672,0.823621794871795,0.78740157480315,0.804166666666667,0.809982486865149,0.825714285714286,0.828589589946233,0.830769230769231,0.82027027027027,0.836940836940837,0.830769230769231,0.901041666666667,0.931737698658903,0.885589331214554,0.86015538290788,0.886222910216718,0.896655316208947,0.885312012211423,0.921337251447693,0.957820738137083,0.97711376932379,0.938628158844765,0.919642857142857,0.937566517893271,0.87834016893561,0.840336134453782,0.858514492753623,0.870473537604457,0.896901072705602,0.901875901875902,0.8897014015844,0.88125,0.889765955029488,0.888190177102049,0.916555555555556,0.904684975767367,0.888038389513109,0.926816479400749,0.916666666666667,0.923076923076923,0.938077634011091,0.945945945945946,0.95,0.944444444444444,0.975395430579965,0.939759036144578,0.931034482758621,0.958282307444409,0.939086294416244,0.95,0.924753867791842,0.955555555555556,0.952,0.997680776014109,1.04437050543608,1.06,1.05269732258386,1.06960865514028,1.05384615384615,1.08333333333333,1.07843137254902,1.05454545454545,1.02157360406091,1.00558659217877,1.02121007647323,1.03941267387944,1.05574324324324,1.07447559499798,1.06188034188034,1.06153846153846,1.10687022900763,1.0859375,1.0585759589248,1.04674796747967,1.05294117647059,1.05987421383648,1.04166666666667,1.08870967741935,1.11064543168483,1.08181818181818,1.07189061999638,1.07631389488841,1.06805555555556,1.06153846153846
"New Haven, CT",62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08333333333333,1.04347826086957,1.05334098421408,1.07954545454545,1.09669811320755,1.1101243339254,1.11280487804878,1.12309839283523,1.125,1.171875,1.1823616716956,1.14583333333333,1.13484848484848,1.12554112554113,1.0727969348659,1.07296137339056,1.07296137339056,1.05421686746988,1.05555555555556,1.04790419161677,1.0625,1.08333333333333,1.08333333333333,1.07296137339056,1.1,1.09945054945055,1.08695652173913,1.08333333333333,1.07784431137725,1.06682769726248,1.06589147286822,1.08830610067661,1.10153256704981,1.125,1.14285714285714,1.14285714285714,1.15384615384615,1.1444921316166,1.13058226216602,1.11111111111111,1.13636363636364,1.10945478889027,1.11557236348031,1.11801245756966,1.15273775216138,1.18534482758621,1.21875,1.21875,1.22048611111111,1.20659722222222,1.18181818181818,1.13947128532361,1.14285714285714,1.14897959183673,1.17887959903554,1.18181818181818,1.19504830917874,1.21863576360682,1.25,1.21746188594015,1.21739130434783,1.21814123376623,1.2,1.17721518987342,1.18534482758621,1.17647058823529,1.20416666666667,1.25,1.27960377005847,1.34338456768249,1.32926284437826,1.32093933463796,1.30208333333333,1.29928315412186,1.25706304868316,1.25,1.25,1.26845031008925,1.27965884861407,1.30395962732919,1.35633481861279,1.3671875,1.36363636363636,1.33272058823529,1.33333333333333,1.31380952380952,1.29647749510763
"Bakersfield, CA",63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8125,0.822091886608016,0.813953488372093,0.796296296296296,0.787878787878788,0.812676056338028,0.819180133524677,0.833333333333333,0.814053127677806,0.809025126359042,0.781573498964803,0.778888888888889,0.739130434782609,0.728156412239037,0.756694855532065,0.763925729442971,0.811298076923077,0.820124206891913,0.824871134020619,0.830759728227301,0.863157894736842,0.857519788918206,0.807860262008734,0.821846480527695,0.804102293009561,0.791396103896104,0.819403562297231,0.819403562297231,0.810180131004367,0.828767643344683,0.817351598173516,0.811725799771583,0.813953488372093,0.825072886297376,0.825072886297376,0.804951690821256,0.806451612903226,0.800641025641026,0.791396103896104,0.781021897810219,0.78125,0.789993759101311,0.784883720930233,0.801376146788991,0.823696524064171,0.806241300253828,0.881226053639847,0.861526357199056,0.882352941176471,0.833333333333333,0.86858552631579,0.84,0.882352941176471,0.876203868821774,0.872323503127793,0.884086823162908,0.916666666666667,0.949833808167141,0.90625,0.911405295315682,0.906832298136646,0.914994238525062,0.916666666666667,0.894736842105263,0.90625,0.916167664670659,0.92387706855792,0.948717948717949,0.984615384615385,0.979598924748331,0.95625,0.93167701863354,0.964391691394659,0.964285714285714,0.964519078020562,0.95679012345679,0.951009139375476,0.942857142857143,0.965714285714286,1,0.982247899159664,0.993333333333333,0.994444444444444,0.984492481203007,0.96608709273183
